projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10980432,10980432,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10979879,10979879,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10980430,10980430,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10986341,10986341,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10981154,10981154,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10981162,10981162,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10986340,10986340,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10979878,10979878,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10979884,10979884,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10980431,10980431,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981141,10981141,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981153,10981153,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10981163,10981163,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10986339,10986339,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10980235,10980235,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981140,10981140,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981152,10981152,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10986432,10986432,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986483,10986483,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10979877,10979877,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10979882,10979882,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10980058,10980058,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10980435,10980435,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981142,10981142,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981158,10981158,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10986275,10986275,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986338,10986338,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986431,10986431,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986482,10986482,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10983800,10983800,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10983802,10983802,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,5.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10978099,10978099,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10979883,10979883,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10980433,10980433,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981159,10981159,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10981164,10981164,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10986274,10986274,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986302,10986302,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986343,10986343,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986369,10986369,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986430,10986430,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986481,10986481,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10986504,10986504,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10993539,10993539,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10978063,10978063,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10979881,10979881,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10980434,10980434,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10980771,10980771,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10981149,10981149,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981155,10981155,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10981165,10981165,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10981168,10981168,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10986276,10986276,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986301,10986301,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986342,10986342,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986367,10986367,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986503,10986503,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10979880,10979880,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10979885,10979885,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10980743,10980743,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981139,10981139,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981144,10981144,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981147,10981147,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10981148,10981148,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981151,10981151,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981157,10981157,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10981161,10981161,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10981166,10981166,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10981167,10981167,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10981193,10981193,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10981259,10981259,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10983801,10983801,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,2.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986324,10986324,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986368,10986368,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986453,10986453,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986485,10986485,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10980777,10980777,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10980877,10980877,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Assists,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981143,10981143,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981145,10981145,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10981146,10981146,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10981150,10981150,64168,140151,2026-03-31T19:00:00.000-04:00,Devin Booker,G,PHX,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Devin_Booker_NBA_player_hFxfQ4HSfTF5eG5yhA81zf4O.webp
10981156,10981156,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10981160,10981160,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10981192,10981192,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10983791,10983791,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10986277,10986277,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986303,10986303,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986370,10986370,174702,140151,2026-03-31T19:00:00.000-04:00,Paolo Banchero,F,ORL,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Paolo_Banchero_NBA_player_cSms4hTTjMfoXUcRKPQkTQDA.webp
10986400,10986400,218799,140151,2026-03-31T19:00:00.000-04:00,Royce O'Neale,F,PHX,,Points,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10986404,10986404,218799,140151,2026-03-31T19:00:00.000-04:00,Royce O'Neale,F,PHX,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10986434,10986434,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986454,10986454,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986484,10986484,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10986505,10986505,174704,140151,2026-03-31T19:00:00.000-04:00,Wendell Carter,C-F,ORL,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Wendell_Carter_NBA_player_D8fHvKLdHu6fJ37Fbvf4voGd.webp
10980739,10980739,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10980744,10980744,272408,140151,2026-03-31T19:00:00.000-04:00,Collin Gillespie,G,PHX,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Collin_Gillespie_NBA_player_eBBN9xn1WET1RpK0ZIDTCG1a.webp
10980746,10980746,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10980750,10980750,271629,140151,2026-03-31T19:00:00.000-04:00,Desmond Bane,G,ORL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Desmond_Bane_NBA_player_9SEjqOvpojg4UyUy0gX8SNQS.webp
10980757,10980757,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10980763,10980763,271639,140151,2026-03-31T19:00:00.000-04:00,Dillon Brooks,G-F,PHX,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dillon_Brooks_NBA_player_doYyaSQoRd6hmm42xjHs1oP.webp
10980773,10980773,274092,140151,2026-03-31T19:00:00.000-04:00,Jalen Green,G,PHX,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Green_NBA_player_dgDzs8capbSfm3XqiXDKFCSw.webp
10980782,10980782,175857,140151,2026-03-31T19:00:00.000-04:00,Jalen Suggs,G,ORL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Suggs_NBA_player_I7jpOaNuORX9n8iyAuZi5K2s.webp
10980894,10980894,174849,140151,2026-03-31T19:00:00.000-04:00,Grayson Allen,G,PHX,,Assists,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Grayson_Allen_NBA_player_CTbeVWZ4fJM2pm82EGD6VSZr.webp
10986223,10986223,302450,140151,2026-03-31T19:00:00.000-04:00,Jevon Carter,G,ORL,,Assists,0.5,Standard,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10986247,10986247,302450,140151,2026-03-31T19:00:00.000-04:00,Jevon Carter,G,ORL,,Rebounds,0.5,Standard,,,https://static.prizepicks.com/images/manual/Jevon_carter.png
10986261,10986261,272811,140151,2026-03-31T19:00:00.000-04:00,Oso Ighodaro,F,PHX,,Assists,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Oso_Ighodaro_NBA_player_Y7mjfdEdLunH3s3W6Nhh3KnR.webp
10986389,10986389,218799,140151,2026-03-31T19:00:00.000-04:00,Royce O'Neale,F,PHX,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Royce_O'Neale_NBA_player_POlpCzduuIi15awCHudUOmmp.webp
10986421,10986421,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986433,10986433,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Points,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
10986455,10986455,220175,140151,2026-03-31T19:00:00.000-04:00,Tristan Silva,F,ORL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tristan_Da_Silva_NBA_player_P4N0KaXAPN3h5k1IVKetUs5m.webp
