projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10261378,10261378,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10261387,10261387,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Steals,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10261400,10261400,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Free Throws Made,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10261409,10261409,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10261426,10261426,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10261451,10261451,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Rebs+Asts,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10261467,10261467,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,FG Attempted,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10261482,10261482,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10261483,10261483,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10261511,10261511,298750,132665,2026-03-03T19:00:00.000-05:00,Dennis Schröder,G,CLE,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/DennisSchröder.png
10261551,10261551,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10261707,10261707,273877,132665,2026-03-03T19:00:00.000-05:00,Javonte Green,G,DET,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Javonte_Green_Green_NBA_player_5JjAwep1YrSmlJMsMZKzCm53.webp
10261721,10261721,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,FG Made,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10261779,10261779,222452,132665,2026-03-03T19:00:00.000-05:00,Ronald Holland,F,DET,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10261782,10261782,222452,132665,2026-03-03T19:00:00.000-05:00,Ronald Holland,F,DET,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10261807,10261807,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10262115,10262115,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10262117,10262117,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,Rebs+Asts,4.5,Demon,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10264595,10264595,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,3-PT Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10264598,10264598,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10264603,10264603,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10266903,10266903,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10267167,10267167,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10268150,10268150,304234,132665,2026-03-03T19:00:00.000-05:00,James Harden + Cade Cunningham,G,CLE/DET,,3-PT Made (Combo),4.5,Standard,,,https://static.prizepicks.com/images/manual/James Harden + Cade Cunningham.png
10271572,10271572,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,FG Made,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10271573,10271573,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,Rebounds,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10271808,10271808,25434,132665,2026-03-03T19:00:00.000-05:00,Isaiah Stewart,F-C,DET,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Stewart_NBA_player_vVK9YzYuWHcYN8tpyWcsbn5B.webp
10272721,10272721,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10273263,10273263,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Pts+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10273337,10273337,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,Rebs+Asts,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10273672,10273672,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,Rebs+Asts,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10275520,10275520,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,FG Made,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10277130,10277130,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Points - 1st 3 Minutes,4.5,Demon,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10264443,10264443,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Rebounds,4.0,Standard,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10267913,10267913,304240,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson + Cade Cunningham,G-F,CLE/DET,,3-PT Made (Combo),4.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_WySFCQZq1RlYHksDSzHBgWMn.webp
10273480,10273480,298750,132665,2026-03-03T19:00:00.000-05:00,Dennis Schröder,G,CLE,,Assists,4.0,Standard,,,https://static.prizepicks.com/images/manual/DennisSchröder.png
10273673,10273673,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Rebs+Asts,4.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10275057,10275057,87848,132665,2026-03-03T19:00:00.000-05:00,Jalen Duren,C,DET,,Offensive Rebounds,4.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10257086,10257086,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10257097,10257097,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10257115,10257115,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10257119,10257119,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10257127,10257127,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10257134,10257134,25434,132665,2026-03-03T19:00:00.000-05:00,Isaiah Stewart,F-C,DET,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Stewart_NBA_player_vVK9YzYuWHcYN8tpyWcsbn5B.webp
10257135,10257135,87848,132665,2026-03-03T19:00:00.000-05:00,Jalen Duren,C,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10257151,10257151,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10257161,10257161,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10257532,10257532,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10257541,10257541,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10257559,10257559,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10258398,10258398,298750,132665,2026-03-03T19:00:00.000-05:00,Dennis Schröder,G,CLE,,Assists,3.5,Goblin,,,https://static.prizepicks.com/images/manual/DennisSchröder.png
10258405,10258405,298750,132665,2026-03-03T19:00:00.000-05:00,Dennis Schröder,G,CLE,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/DennisSchröder.png
10258407,10258407,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10258409,10258409,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10258423,10258423,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10258425,10258425,26792,132665,2026-03-03T19:00:00.000-05:00,Jarrett Allen,C,CLE,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp
10258431,10258431,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10258435,10258435,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10258438,10258438,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10258443,10258443,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10258450,10258450,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10261385,10261385,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Steals,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10261416,10261416,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Steals,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10261417,10261417,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Turnovers,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10261425,10261425,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10261447,10261447,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10261448,10261448,272053,132665,2026-03-03T19:00:00.000-05:00,Caris LeVert,G,DET,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Caris_LeVert_NBA_player_g3Phb187vtZZrs8UuHynqHzG.webp
10261456,10261456,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,3-PT Attempted,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10261528,10261528,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,FG Made,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10261549,10261549,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,3-PT Attempted,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10261555,10261555,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Blocked Shots,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10261557,10261557,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Free Throws Attempted,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10261584,10261584,25434,132665,2026-03-03T19:00:00.000-05:00,Isaiah Stewart,F-C,DET,,Blocked Shots,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Stewart_NBA_player_vVK9YzYuWHcYN8tpyWcsbn5B.webp
10261586,10261586,25434,132665,2026-03-03T19:00:00.000-05:00,Isaiah Stewart,F-C,DET,,FG Made,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Isaiah_Stewart_NBA_player_vVK9YzYuWHcYN8tpyWcsbn5B.webp
10261614,10261614,87848,132665,2026-03-03T19:00:00.000-05:00,Jalen Duren,C,DET,,Free Throws Made,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10261655,10261655,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Turnovers,3.5,Goblin,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10261666,10261666,26792,132665,2026-03-03T19:00:00.000-05:00,Jarrett Allen,C,CLE,,Free Throws Made,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp
10261706,10261706,273877,132665,2026-03-03T19:00:00.000-05:00,Javonte Green,G,DET,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Javonte_Green_Green_NBA_player_5JjAwep1YrSmlJMsMZKzCm53.webp
10261754,10261754,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,Rebs+Asts,3.5,Standard,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10261781,10261781,222452,132665,2026-03-03T19:00:00.000-05:00,Ronald Holland,F,DET,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10261789,10261789,222452,132665,2026-03-03T19:00:00.000-05:00,Ronald Holland,F,DET,,Two Pointers Attempted,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ron_Holland_NBA_player_PmFrxLol0AVV5zFHysLn1l2j.webp
10261809,10261809,125464,132665,2026-03-03T19:00:00.000-05:00,Sam Merrill,G,CLE,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Sam_Merrill_NBA_player_2dFXT8dkmznuwBwNkkn0SZSv.webp
10262114,10262114,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10264594,10264594,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Rebounds,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10269414,10269414,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10269539,10269539,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Two Pointers Made,3.5,Standard,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10269662,10269662,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,3-PT Attempted,3.5,Goblin,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10270479,10270479,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10270685,10270685,10740,132665,2026-03-03T19:00:00.000-05:00,Dean Wade,F-C,CLE,,Rebs+Asts,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Dean_Wade_NBA_player_EhvdBRkE23hJZocoUd1EiCTz.webp
10270730,10270730,298750,132665,2026-03-03T19:00:00.000-05:00,Dennis Schröder,G,CLE,,3-PT Attempted,3.5,Standard,,,https://static.prizepicks.com/images/manual/DennisSchröder.png
10271571,10271571,298756,132665,2026-03-03T19:00:00.000-05:00,Keon Ellis,G,CLE,,3-PT Made,3.5,Demon,,,https://static.prizepicks.com/images/manual/keon_ellis.png
10271584,10271584,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,3-PT Attempted,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10272650,10272650,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Blks+Stls,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10272651,10272651,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Blks+Stls,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10272652,10272652,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Blks+Stls,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10272718,10272718,173789,132665,2026-03-03T19:00:00.000-05:00,Ausar Thompson,G-F,DET,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ausar_Thompson_NBA_player_7Obr7GoiKRNtF8Nj1LYUn3gX.webp
10272720,10272720,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10272723,10272723,272048,132665,2026-03-03T19:00:00.000-05:00,Duncan Robinson,F,DET,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Duncan_Robinson_NBA_player_xpPTHBlF6nW6owrrx6sg4Hes.webp
10272726,10272726,53979,132665,2026-03-03T19:00:00.000-05:00,Evan Mobley,C,CLE,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Evan_Mobley_NBA_player_V3d2qMMdbw05huQpocNNRwVe.webp
10272728,10272728,87848,132665,2026-03-03T19:00:00.000-05:00,Jalen Duren,C,DET,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Duren_NBA_player_BGtA2SxfIEpqaOA2zn9FJZhp.webp
10272729,10272729,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
10272731,10272731,26792,132665,2026-03-03T19:00:00.000-05:00,Jarrett Allen,C,CLE,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jarrett_Allen_NBA_player_IBSK04adajN6nXaTEpotn53R.webp
10272732,10272732,226579,132665,2026-03-03T19:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylon_Tyson_NBA_player_vLYgk6879JDBN7gQAsxXixXG.webp
10272733,10272733,216580,132665,2026-03-03T19:00:00.000-05:00,Tobias Harris,F,DET,,Points - 1st 3 Minutes,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tobias_Harris_NBA_player_tGwMomg94AAFiXYjH5vFThKq.webp
10273593,10273593,59107,132665,2026-03-03T19:00:00.000-05:00,Cade Cunningham,G,DET,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cade_Cunningham_NBA_player_mq8YRxGgt7Csv81PJK3QsXJu.webp
10273594,10273594,299373,132665,2026-03-03T19:00:00.000-05:00,James Harden,G,CLE,,Quarters with 3+ Points,3.5,Demon,,,https://static.prizepicks.com/images/manual/James Harden CLE.png
