projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10806996,10806996,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10809735,10809735,272702,138262,2026-03-23T19:00:00.000-04:00,Dominick Barlow,F,PHI,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp
10799308,10799308,174272,138262,2026-03-23T19:00:00.000-04:00,Chet Holmgren,C-F,OKC,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp
10799337,10799337,174279,138262,2026-03-23T19:00:00.000-04:00,Jalen Williams,G-F,OKC,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Williams_NBA_player_Gy76x01bCh1JQzfiqKe7Luxi.webp
10799356,10799356,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10799365,10799365,174278,138262,2026-03-23T19:00:00.000-04:00,Luguentz Dort,G,OKC,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp
10799376,10799376,228125,138262,2026-03-23T19:00:00.000-04:00,Quentin Grimes,G,PHI,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/manual/Quentin_Grimes.png
10804185,10804185,229909,138262,2026-03-23T19:00:00.000-04:00,Justin Edwards,F,PHI,,Assists,0.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Justin_Edwards_NBA_player_gSWhc1qNXvNcrbGrHE11WfGs.webp
10808131,10808131,221886,138262,2026-03-23T19:00:00.000-04:00,Cason Wallace,G,OKC,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10809729,10809729,221886,138262,2026-03-23T19:00:00.000-04:00,Cason Wallace,G,OKC,,Rebounds,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp
10809730,10809730,272702,138262,2026-03-23T19:00:00.000-04:00,Dominick Barlow,F,PHI,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Dominick_Barlow_NBA_player_KAsZfSD7IXlcBbfrOUaLOwpZ.webp
10811545,10811545,275667,138262,2026-03-23T19:00:00.000-04:00,Trendon Watford,G-F,PHI,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Trendon_Watford_NBA_player_6yBlapCYFlOzxJdP9GvrhyX9.webp
10811546,10811546,275667,138262,2026-03-23T19:00:00.000-04:00,Trendon Watford,G-F,PHI,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Trendon_Watford_NBA_player_6yBlapCYFlOzxJdP9GvrhyX9.webp
10814674,10814674,226454,138262,2026-03-23T19:00:00.000-04:00,Adem Bona,F,PHI,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Adem_Bona_NBA_player_do4VYax6rPJ0mPrIPB0xWm5o.webp
10804246,10804246,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,10.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804227,10804227,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,9.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804244,10804244,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,9.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804312,10804312,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10804225,10804225,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804245,10804245,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804253,10804253,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804311,10804311,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10804226,10804226,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804254,10804254,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804259,10804259,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10804295,10804295,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804313,10804313,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10804234,10804234,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Points,6.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804258,10804258,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10804294,10804294,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804301,10804301,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10804305,10804305,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10807287,10807287,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,6.0,Standard,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10796256,10796256,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804233,10804233,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Points,5.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804248,10804248,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804296,10804296,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804300,10804300,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10804304,10804304,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10804315,10804315,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10805472,10805472,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,5.5,Goblin,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10796149,10796149,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,4.5,Standard,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804235,10804235,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Points,4.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804238,10804238,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804241,10804241,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804242,10804242,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804247,10804247,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804251,10804251,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Points,4.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804261,10804261,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Rebounds,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10804306,10804306,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,4.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10806718,10806718,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Assists,4.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10808340,10808340,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,4.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10796166,10796166,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Points,3.5,Standard,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804224,10804224,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804231,10804231,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804236,10804236,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804240,10804240,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804252,10804252,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804260,10804260,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10804299,10804299,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804308,10804308,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10804310,10804310,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,3.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10804314,10804314,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10805484,10805484,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Rebounds,3.5,Demon,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10808032,10808032,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Points,3.5,Goblin,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10808160,10808160,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Points,3.5,Standard,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10805823,10805823,302945,138263,2026-03-23T19:30:00.000-04:00,Jonathan Kuminga,F,ATL,,Points,3.0,Standard,,,https://static.prizepicks.com/images/players/placeholder.png
10796235,10796235,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10804223,10804223,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804229,10804229,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804230,10804230,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804232,10804232,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804237,10804237,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10804250,10804250,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804257,10804257,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10804297,10804297,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Points,2.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804298,10804298,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10804307,10804307,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10804309,10804309,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,2.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10807915,10807915,300407,138263,2026-03-23T19:30:00.000-04:00,Taylor Hendricks,F,MEM,,Points,2.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10807926,10807926,299453,138263,2026-03-23T19:30:00.000-04:00,Walter Clayton,G,MEM,,Points,2.5,Demon,,,https://static.prizepicks.com/images/manual/Walter_ClaytonMEM.png
10796159,10796159,217583,138263,2026-03-23T19:30:00.000-04:00,Dyson Daniels,G,ATL,,Assists,1.5,Standard,,,https://static.prizepicks.com/images/manual/DysonDaniels_Headshot.png
10796295,10796295,180298,138263,2026-03-23T19:30:00.000-04:00,Onyeka Okongwu,F-C,ATL,,Rebounds,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Onyeka_Okongwu_NBA_player_d0l501drVfcgmWVkhmKBfdVW.webp
10796302,10796302,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Assists,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10801621,10801621,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Rebounds,1.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10804222,10804222,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804228,10804228,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10804239,10804239,175060,138263,2026-03-23T19:30:00.000-04:00,Jalen Johnson,F,ATL,,Assists,1.5,Goblin,,,https://static.prizepicks.com/images/manual/JalenJohnson_headshot.png
10804249,10804249,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10804303,10804303,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10805468,10805468,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Points,1.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10805825,10805825,302945,138263,2026-03-23T19:30:00.000-04:00,Jonathan Kuminga,F,ATL,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/placeholder.png
10807921,10807921,299453,138263,2026-03-23T19:30:00.000-04:00,Walter Clayton,G,MEM,,Assists,1.5,Demon,,,https://static.prizepicks.com/images/manual/Walter_ClaytonMEM.png
10808180,10808180,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Rebounds,1.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10796142,10796142,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10796175,10796175,191613,138263,2026-03-23T19:30:00.000-04:00,GG Jackson,F,MEM,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/GG_Jackson_NBA_player_m9I0dlZ2fkbYvHgmRJnM2Xs0.webp
10796227,10796227,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10796240,10796240,217982,138263,2026-03-23T19:30:00.000-04:00,Jaylen Wells,F,MEM,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaylen_Wells_NBA_player_ykKs80ZbdeMuQ8GF984atz.webp
10796247,10796247,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Assists,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10796261,10796261,271826,138263,2026-03-23T19:30:00.000-04:00,Nickeil Alexander-Walker,G,ATL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nickeil_Alexander-Walker_NBA_player_YFx1QPxW6uUn3vtjVF70XcO1.webp
10796267,10796267,288048,138263,2026-03-23T19:30:00.000-04:00,Olivier-Maxence Prosper,F,MEM,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Olivier-Maxence_Prosper_NBA_player_8K3bP8Ie9lvYLAxpixt8u05g.webp
10796314,10796314,297771,138263,2026-03-23T19:30:00.000-04:00,Ty Jerome,G-F,MEM,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Ty_Jerome_NBA_player_zvm3Tlf7x95EA4EstP1nEwei.webp
10801527,10801527,291783,138263,2026-03-23T19:30:00.000-04:00,CJ McCollum,G,ATL,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/manual/CJ_McCollum-.png
10805815,10805815,302945,138263,2026-03-23T19:30:00.000-04:00,Jonathan Kuminga,F,ATL,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/players/placeholder.png
10807907,10807907,300407,138263,2026-03-23T19:30:00.000-04:00,Taylor Hendricks,F,MEM,,Assists,0.5,Demon,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10807917,10807917,300407,138263,2026-03-23T19:30:00.000-04:00,Taylor Hendricks,F,MEM,,Rebounds,0.5,Goblin,,,https://static.prizepicks.com/images/manual/Taylor Hendricks .png
10804146,10804146,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804104,10804104,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10804144,10804144,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804084,10804084,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10804103,10804103,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10804132,10804132,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,8.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10804145,10804145,271624,138264,2026-03-23T20:00:00.000-04:00,Kevin Durant,F,HOU,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kevin_Durant__NBA_player_GHOKKMeL9wHTQ0ChxAcfEHu6.webp
10804156,10804156,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10804083,10804083,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Points,7.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
10804097,10804097,217167,138264,2026-03-23T20:00:00.000-04:00,Josh Giddey,G,CHI,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Josh_Giddey_NBA_player_Eo2a2f7DY9A2ZP7U05U3zq8h.webp
10804102,10804102,227971,138264,2026-03-23T20:00:00.000-04:00,Matas Buzelis,F,CHI,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Matas_Buzelis_NBA_player_XvNO17DQRNhYtRc2NCRX2D0O.webp
10804123,10804123,174707,138264,2026-03-23T20:00:00.000-04:00,Alperen Sengun,C,HOU,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Alperen_Sengun_NBA_player_MDK6kDvHMx5WTOvQ8y4FbDYv.webp
10804130,10804130,191064,138264,2026-03-23T20:00:00.000-04:00,Amen Thompson,G-F,HOU,,Points,7.5,Demon,,,https://static.prizepicks.com/images/manual/amenthom.png
10804139,10804139,174709,138264,2026-03-23T20:00:00.000-04:00,Jabari Smith,F,HOU,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jabari_Smith_NBA_player_ci1Do1I1DugpXxHkdZW3pTYE.webp
10804155,10804155,272360,138264,2026-03-23T20:00:00.000-04:00,Reed Sheppard,G,HOU,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Reed_Sheppard_NBA_player_WkcelnNzKfVZHTN7vTYM4JYf.webp
10804085,10804085,299502,138264,2026-03-23T20:00:00.000-04:00,Collin Sexton,G,CHI,,Points,6.5,Demon,,,https://static.prizepicks.com/images/manual/Collin_Sexton.png
