projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,player_name,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,line_score,standard_line,pick_type,sport,game_date
11393108,11393108,192366,144414,2026-04-14T18:35:00.000-04:00,Ketel Marte,Ketel Marte,https://static.prizepicks.com/images/players/MLB/Ketel_Marte_MLB_player_2sTVqUbmkR5kwZQXnIVsVcsR-450.webp,IF,AZ,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11393109,11393109,192366,144414,2026-04-14T18:35:00.000-04:00,Ketel Marte,Ketel Marte,https://static.prizepicks.com/images/players/MLB/Ketel_Marte_MLB_player_2sTVqUbmkR5kwZQXnIVsVcsR-450.webp,IF,AZ,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11393111,11393111,192366,144414,2026-04-14T18:35:00.000-04:00,Ketel Marte,Ketel Marte,https://static.prizepicks.com/images/players/MLB/Ketel_Marte_MLB_player_2sTVqUbmkR5kwZQXnIVsVcsR-450.webp,IF,AZ,,,,Runs,0.5,0.5,0.5,Standard,MLB,2026-04-14
11393116,11393116,309168,144414,2026-04-14T18:35:00.000-04:00,Nolan Arenado,Nolan Arenado,https://static.prizepicks.com/images/manual/Nolan_Arenado-.png,IF,AZ,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11393118,11393118,309168,144414,2026-04-14T18:35:00.000-04:00,Nolan Arenado,Nolan Arenado,https://static.prizepicks.com/images/manual/Nolan_Arenado-.png,IF,AZ,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11393120,11393120,309168,144414,2026-04-14T18:35:00.000-04:00,Nolan Arenado,Nolan Arenado,https://static.prizepicks.com/images/manual/Nolan_Arenado-.png,IF,AZ,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11393122,11393122,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11393124,11393124,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11393126,11393126,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11393127,11393127,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11393761,11393761,192365,144414,2026-04-14T18:35:00.000-04:00,Corbin Carroll,Corbin Carroll,https://static.prizepicks.com/images/players/MLB/Corbin_Carroll_MLB_player_ykMD1TIURiKWuqV1ZmIUIETk-450.webp,OF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393763,11393763,192365,144414,2026-04-14T18:35:00.000-04:00,Corbin Carroll,Corbin Carroll,https://static.prizepicks.com/images/players/MLB/Corbin_Carroll_MLB_player_ykMD1TIURiKWuqV1ZmIUIETk-450.webp,OF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393771,11393771,192631,144414,2026-04-14T18:35:00.000-04:00,Geraldo Perdomo,Geraldo Perdomo,https://static.prizepicks.com/images/players/MLB/Geraldo_Perdomo_MLB_player_JEWenDhlFgI3GPgPqmrbcSZW-450.webp,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393773,11393773,192631,144414,2026-04-14T18:35:00.000-04:00,Geraldo Perdomo,Geraldo Perdomo,https://static.prizepicks.com/images/players/MLB/Geraldo_Perdomo_MLB_player_JEWenDhlFgI3GPgPqmrbcSZW-450.webp,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393780,11393780,242657,144414,2026-04-14T18:35:00.000-04:00,Ildemaro Vargas,Ildemaro Vargas,https://static.prizepicks.com/images/players/MLB/Ildemaro_Vargas_MLB_player_geNkBlGLhJQyr6GoMC6Gz0nt-450.webp,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393790,11393790,244548,144414,2026-04-14T18:35:00.000-04:00,James McCann,James McCann,https://static.prizepicks.com/images/manual/James_McCann.png,C,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393792,11393792,244548,144414,2026-04-14T18:35:00.000-04:00,James McCann,James McCann,https://static.prizepicks.com/images/manual/James_McCann.png,C,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393799,11393799,249685,144414,2026-04-14T18:35:00.000-04:00,Jorge Barrosa,Jorge Barrosa,https://static.prizepicks.com/images/players/MLB/Jorge_Barrosa_MLB_player_cvSEsda7gje0XYGx82dLkSoH-450.webp,OF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393806,11393806,311230,144414,2026-04-14T18:35:00.000-04:00,Jose Fernandez,Jose Fernandez,https://static.prizepicks.com/images/manual/Jose_Fernandez.png,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393808,11393808,311230,144414,2026-04-14T18:35:00.000-04:00,Jose Fernandez,Jose Fernandez,https://static.prizepicks.com/images/manual/Jose_Fernandez.png,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393818,11393818,192366,144414,2026-04-14T18:35:00.000-04:00,Ketel Marte,Ketel Marte,https://static.prizepicks.com/images/players/MLB/Ketel_Marte_MLB_player_2sTVqUbmkR5kwZQXnIVsVcsR-450.webp,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393820,11393820,192366,144414,2026-04-14T18:35:00.000-04:00,Ketel Marte,Ketel Marte,https://static.prizepicks.com/images/players/MLB/Ketel_Marte_MLB_player_2sTVqUbmkR5kwZQXnIVsVcsR-450.webp,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393824,11393824,190382,144414,2026-04-14T18:35:00.000-04:00,Merrill Kelly,Merrill Kelly,https://static.prizepicks.com/images/players/MLB/Kenneth_Kelly_MLB_player_XDJQ5OZyWWTItYzbWwebTNYW-450.webp,P,AZ,,,,Walks Allowed,0.5,0.5,,Goblin,MLB,2026-04-14
11393833,11393833,309168,144414,2026-04-14T18:35:00.000-04:00,Nolan Arenado,Nolan Arenado,https://static.prizepicks.com/images/manual/Nolan_Arenado-.png,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393835,11393835,309168,144414,2026-04-14T18:35:00.000-04:00,Nolan Arenado,Nolan Arenado,https://static.prizepicks.com/images/manual/Nolan_Arenado-.png,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11393843,11393843,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11393844,11393844,234678,144414,2026-04-14T18:35:00.000-04:00,Tim Tawa,Tim Tawa,https://static.prizepicks.com/images/players/MLB/Timothy_Tawa_MLB_player_Ha3515pvrlzhYAW02rwpKTw8-450.webp,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11394049,11394049,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11394053,11394053,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Home Runs,0.5,0.5,,Demon,MLB,2026-04-14
11394056,11394056,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Runs,0.5,0.5,,Demon,MLB,2026-04-14
11394057,11394057,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Stolen Bases,0.5,0.5,,Demon,MLB,2026-04-14
11394612,11394612,249685,144414,2026-04-14T18:35:00.000-04:00,Jorge Barrosa,Jorge Barrosa,https://static.prizepicks.com/images/players/MLB/Jorge_Barrosa_MLB_player_cvSEsda7gje0XYGx82dLkSoH-450.webp,OF,AZ,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11394882,11394882,205353,144414,2026-04-14T18:35:00.000-04:00,Coby Mayo,Coby Mayo,https://static.prizepicks.com/images/players/MLB/Coby_Mayo_MLB_player_i82npVtZTom1dbrVPi1q5Jye-450.webp,IF,BAL,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11394885,11394885,249685,144414,2026-04-14T18:35:00.000-04:00,Jorge Barrosa,Jorge Barrosa,https://static.prizepicks.com/images/players/MLB/Jorge_Barrosa_MLB_player_cvSEsda7gje0XYGx82dLkSoH-450.webp,OF,AZ,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11394999,11394999,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Total Bases,0.5,0.5,,Goblin,MLB,2026-04-14
11398752,11398752,205353,144414,2026-04-14T18:35:00.000-04:00,Coby Mayo,Coby Mayo,https://static.prizepicks.com/images/players/MLB/Coby_Mayo_MLB_player_i82npVtZTom1dbrVPi1q5Jye-450.webp,IF,BAL,,,,Hits,0.5,0.5,,Goblin,MLB,2026-04-14
11403176,11403176,242657,144414,2026-04-14T18:35:00.000-04:00,Ildemaro Vargas,Ildemaro Vargas,https://static.prizepicks.com/images/players/MLB/Ildemaro_Vargas_MLB_player_geNkBlGLhJQyr6GoMC6Gz0nt-450.webp,IF,AZ,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11403178,11403178,311475,144414,2026-04-14T18:35:00.000-04:00,Leody Taveras,Leody Taveras,https://static.prizepicks.com/images/manual/Leody Taveras.png,OF,BAL,,,,Walks,0.5,0.5,,Demon,MLB,2026-04-14
11394635,11394635,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,7.0,7.0,7.0,Standard,MLB,2026-04-14
11405202,11405202,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,4.5,4.5,,Goblin,MLB,2026-04-14
11394636,11394636,68129,144416,2026-04-14T18:40:00.000-04:00,Mitch Keller,Mitch Keller,https://static.prizepicks.com/images/players/MLB/Mitch_Keller_MLB_player_E8FRGxmHGWdkZbs7jdZXS9bi-450.webp,P,PIT,WSH,,,Pitcher Strikeouts,4.0,4.0,4.0,Standard,MLB,2026-04-14
11407716,11407716,68133,144417,2026-04-14T18:40:00.000-04:00,Aaron Nola,Aaron Nola,https://static.prizepicks.com/images/players/MLB/Aaron_Nola_MLB_player_PQQEn8FwSTYP50BL3uYRjm7W-450.webp,P,PHI,,,,Pitcher Strikeouts,5.0,5.0,5.0,Standard,MLB,2026-04-14
11401440,11401440,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitching Outs,18.5,18.5,,Demon,MLB,2026-04-14
11406667,11406667,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitching Outs,17.5,17.5,,Goblin,MLB,2026-04-14
11400154,11400154,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitching Outs,15.5,15.5,,Demon,MLB,2026-04-14
11392048,11392048,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,9.5,9.5,,Demon,MLB,2026-04-14
11392316,11392316,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,8.5,8.5,,Demon,MLB,2026-04-14
11401735,11401735,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Hits Allowed,8.5,8.5,,Demon,MLB,2026-04-14
11392315,11392315,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,7.5,7.5,,Demon,MLB,2026-04-14
11394087,11394087,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,7.5,7.5,,Demon,MLB,2026-04-14
11401156,11401156,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Hits Allowed,7.5,7.5,,Demon,MLB,2026-04-14
11382479,11382479,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,6.5,6.5,,Goblin,MLB,2026-04-14
11392318,11392318,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,6.5,6.5,,Demon,MLB,2026-04-14
11394689,11394689,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Hits Allowed,6.5,6.5,,Demon,MLB,2026-04-14
11394690,11394690,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Hits Allowed,6.5,6.5,,Demon,MLB,2026-04-14
11382499,11382499,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Hits Allowed,5.5,5.5,,Demon,MLB,2026-04-14
11392314,11392314,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,5.5,5.5,,Goblin,MLB,2026-04-14
11394086,11394086,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,5.5,5.5,,Demon,MLB,2026-04-14
11401154,11401154,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Hits Allowed,5.5,5.5,,Demon,MLB,2026-04-14
11382500,11382500,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,5.0,5.0,5.0,Standard,MLB,2026-04-14
11394084,11394084,67565,144418,2026-04-14T18:40:00.000-04:00,Bobby Witt Jr.,Bobby Witt Jr.,https://static.prizepicks.com/images/players/MLB/Robert_Witt_MLB_player_f2Q4KLjUtO2HkQbSGFOHeFSr-450.webp,IF,KC,,,,Total Bases,4.5,4.5,,Demon,MLB,2026-04-14
11394132,11394132,69741,144418,2026-04-14T18:40:00.000-04:00,Salvador Perez,Salvador Perez,https://static.prizepicks.com/images/players/MLB/Salvador_Perez_MLB_player_VW3ySnfX2VUehkMSpDeb9qnK-450.webp,C,KC,,,,Total Bases,4.5,4.5,,Demon,MLB,2026-04-14
11396646,11396646,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Hits Allowed,4.5,4.5,,Demon,MLB,2026-04-14
11401155,11401155,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Hits Allowed,4.5,4.5,,Goblin,MLB,2026-04-14
11407640,11407640,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Pitcher Strikeouts,4.5,4.5,,Goblin,MLB,2026-04-14
11382478,11382478,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Hits Allowed,3.5,3.5,,Goblin,MLB,2026-04-14
11382495,11382495,191208,144418,2026-04-14T18:40:00.000-04:00,Dillon Dingler,Dillon Dingler,https://static.prizepicks.com/images/players/MLB/Francis_Dingler_MLB_player_mVau03uxSwBdvCsJlJSOMSn1-450.webp,C,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382514,11382514,233407,144418,2026-04-14T18:40:00.000-04:00,Gleyber Torres,Gleyber Torres,https://static.prizepicks.com/images/players/MLB/Gleyber_Torres_MLB_player_b1eZdNNzVgo5E5NtEPbqDT5E-450.webp,IF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382554,11382554,309859,144418,2026-04-14T18:40:00.000-04:00,Kevin McGonigle,Kevin McGonigle,https://static.prizepicks.com/images/manual/McGonigle.png,IF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382567,11382567,127198,144418,2026-04-14T18:40:00.000-04:00,Matt Vierling,Matt Vierling,https://static.prizepicks.com/images/players/MLB/Matthew_Vierling_MLB_player_BGnqYRrfCqvuaHdLUJuYaUW7-450.webp,OF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382581,11382581,67560,144418,2026-04-14T18:40:00.000-04:00,Riley Greene,Riley Greene,https://static.prizepicks.com/images/players/MLB/Riley_Greene_MLB_player_8nQ8J5ToRWuJLTGS5QAJeA7X-450.webp,OF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382596,11382596,68434,144418,2026-04-14T18:40:00.000-04:00,Spencer Torkelson,Spencer Torkelson,https://static.prizepicks.com/images/players/MLB/Spencer_Torkelson_MLB_player_TqH00BJfzWjKPIVJLtWXHNMc-450.webp,IF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382612,11382612,195620,144418,2026-04-14T18:40:00.000-04:00,Wenceel Pérez,Wenceel Pérez,https://static.prizepicks.com/images/players/MLB/Wenceel_P%C3%A9rez_MLB_player_AJKs3frDX5m32I28WfZSZRRW-450.webp,OF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11384722,11384722,67494,144418,2026-04-14T18:40:00.000-04:00,Javier Báez,Javier Báez,https://static.prizepicks.com/images/players/MLB/Ednel_B%C3%A1ez_MLB_player_XE8WbMUUxkOKtOb0OUgFCdaV-450.webp,OF,DET,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11392317,11392317,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Pitcher Strikeouts,3.5,3.5,,Goblin,MLB,2026-04-14
11394082,11394082,67565,144418,2026-04-14T18:40:00.000-04:00,Bobby Witt Jr.,Bobby Witt Jr.,https://static.prizepicks.com/images/players/MLB/Robert_Witt_MLB_player_f2Q4KLjUtO2HkQbSGFOHeFSr-450.webp,IF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394093,11394093,309290,144418,2026-04-14T18:40:00.000-04:00,Isaac Collins,Isaac Collins,https://static.prizepicks.com/images/manual/Isaac Collins.png,OF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394105,11394105,233099,144418,2026-04-14T18:40:00.000-04:00,Jonathan India,Jonathan India,https://static.prizepicks.com/images/players/MLB/Jonathan_India_MLB_player_zULQRJeEjMTWAvmbYUi4E7sj-450.webp,IF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394118,11394118,309869,144418,2026-04-14T18:40:00.000-04:00,Lane Thomas,Lane Thomas,https://static.prizepicks.com/images/manual/Lane Thomas.png,OF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394124,11394124,124265,144418,2026-04-14T18:40:00.000-04:00,Maikel Garcia,Maikel Garcia,https://static.prizepicks.com/images/players/MLB/Maikel_Garcia_MLB_player_4vHLSMtQeMO7zOV3gFOtFNdn-450.webp,IF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394130,11394130,69741,144418,2026-04-14T18:40:00.000-04:00,Salvador Perez,Salvador Perez,https://static.prizepicks.com/images/players/MLB/Salvador_Perez_MLB_player_VW3ySnfX2VUehkMSpDeb9qnK-450.webp,C,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11394139,11394139,67795,144418,2026-04-14T18:40:00.000-04:00,Vinnie Pasquantino,Vinnie Pasquantino,https://static.prizepicks.com/images/players/MLB/Vincent_Pasquantino_MLB_player_tGC8vKKBuuEXivshZDxDI8sY-450.webp,IF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11406666,11406666,260504,144418,2026-04-14T18:40:00.000-04:00,Carter Jensen,Carter Jensen,https://static.prizepicks.com/images/manual/Carter_Jensen.png,C,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11406669,11406669,309291,144418,2026-04-14T18:40:00.000-04:00,Starling Marte,Starling Marte,https://static.prizepicks.com/images/manual/Starling Marte.png,OF,KC,,,,Total Bases,3.5,3.5,,Demon,MLB,2026-04-14
11382481,11382481,147613,144418,2026-04-14T18:40:00.000-04:00,Cole Ragans,Cole Ragans,https://static.prizepicks.com/images/players/MLB/Cole_Ragans_MLB_player_crkcqdZtyUIxXxKSBiRuxwzk-450.webp,P,KC,,,,Walks Allowed,2.5,2.5,,Demon,MLB,2026-04-14
11382501,11382501,310133,144418,2026-04-14T18:40:00.000-04:00,Framber Valdez,Framber Valdez,https://static.prizepicks.com/images/manual/Framber_Valdez.png,P,DET,,,,Walks Allowed,2.5,2.5,,Demon,MLB,2026-04-14
11387865,11387865,67565,144418,2026-04-14T18:40:00.000-04:00,Bobby Witt Jr.,Bobby Witt Jr.,https://static.prizepicks.com/images/players/MLB/Robert_Witt_MLB_player_f2Q4KLjUtO2HkQbSGFOHeFSr-450.webp,IF,KC,,,,Hits,2.5,2.5,,Demon,MLB,2026-04-14
11392050,11392050,191208,144418,2026-04-14T18:40:00.000-04:00,Dillon Dingler,Dillon Dingler,https://static.prizepicks.com/images/players/MLB/Francis_Dingler_MLB_player_mVau03uxSwBdvCsJlJSOMSn1-450.webp,C,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392055,11392055,233407,144418,2026-04-14T18:40:00.000-04:00,Gleyber Torres,Gleyber Torres,https://static.prizepicks.com/images/players/MLB/Gleyber_Torres_MLB_player_b1eZdNNzVgo5E5NtEPbqDT5E-450.webp,IF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392063,11392063,67494,144418,2026-04-14T18:40:00.000-04:00,Javier Báez,Javier Báez,https://static.prizepicks.com/images/players/MLB/Ednel_B%C3%A1ez_MLB_player_XE8WbMUUxkOKtOb0OUgFCdaV-450.webp,OF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392066,11392066,309859,144418,2026-04-14T18:40:00.000-04:00,Kevin McGonigle,Kevin McGonigle,https://static.prizepicks.com/images/manual/McGonigle.png,IF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392070,11392070,127198,144418,2026-04-14T18:40:00.000-04:00,Matt Vierling,Matt Vierling,https://static.prizepicks.com/images/players/MLB/Matthew_Vierling_MLB_player_BGnqYRrfCqvuaHdLUJuYaUW7-450.webp,OF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392073,11392073,67560,144418,2026-04-14T18:40:00.000-04:00,Riley Greene,Riley Greene,https://static.prizepicks.com/images/players/MLB/Riley_Greene_MLB_player_8nQ8J5ToRWuJLTGS5QAJeA7X-450.webp,OF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392078,11392078,68434,144418,2026-04-14T18:40:00.000-04:00,Spencer Torkelson,Spencer Torkelson,https://static.prizepicks.com/images/players/MLB/Spencer_Torkelson_MLB_player_TqH00BJfzWjKPIVJLtWXHNMc-450.webp,IF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11392082,11392082,195620,144418,2026-04-14T18:40:00.000-04:00,Wenceel Pérez,Wenceel Pérez,https://static.prizepicks.com/images/players/MLB/Wenceel_P%C3%A9rez_MLB_player_AJKs3frDX5m32I28WfZSZRRW-450.webp,OF,DET,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11394083,11394083,67565,144418,2026-04-14T18:40:00.000-04:00,Bobby Witt Jr.,Bobby Witt Jr.,https://static.prizepicks.com/images/players/MLB/Robert_Witt_MLB_player_f2Q4KLjUtO2HkQbSGFOHeFSr-450.webp,IF,KC,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11394092,11394092,309290,144418,2026-04-14T18:40:00.000-04:00,Isaac Collins,Isaac Collins,https://static.prizepicks.com/images/manual/Isaac Collins.png,OF,KC,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
11394104,11394104,233099,144418,2026-04-14T18:40:00.000-04:00,Jonathan India,Jonathan India,https://static.prizepicks.com/images/players/MLB/Jonathan_India_MLB_player_zULQRJeEjMTWAvmbYUi4E7sj-450.webp,IF,KC,,,,Total Bases,2.5,2.5,,Demon,MLB,2026-04-14
