projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10814104,10814104,279470,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Tom King,https://static.prizepicks.com/images/manual/Tom King .png,Goalkeeper,WALES,,,,Goalie Saves,3.5,Demon
10814111,10814111,219667,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Mark Harris,https://static.prizepicks.com/images/manual/Mark Harris.png,Attacker,WALES,,,,Shots,3.5,Demon
10813783,10813783,259430,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Davies,https://static.prizepicks.com/images/players/soccer/9ztzf56ahfcej4mzcjr4t9ck5.webp,Goalkeeper,WALES,,,,Goalie Saves,2.5,Demon
10813790,10813790,172321,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amar Dedic,https://static.prizepicks.com/images/players/soccer/a536nk8ps5vrgextz3k3hcl0q.webp,Defender,BOSNIA,,,,Tackles,2.5,Demon
10813795,10813795,260279,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amar Memic,https://static.prizepicks.com/images/manual/Amar_Memić.png,Midfielder,BOSNIA,,,,Shots,2.5,Demon
10813803,10813803,177392,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amir Hadziahmetovic,https://static.prizepicks.com/images/manual/Amir Hadziahmetovic.png,Midfielder,BOSNIA,,,,Tackles,2.5,Demon
10813807,10813807,212100,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Armin Gigovic,https://static.prizepicks.com/images/manual/Armin Gigovic.png,Midfielder,BOSNIA,,,,Shots,2.5,Demon
10813810,10813810,212100,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Armin Gigovic,https://static.prizepicks.com/images/manual/Armin Gigovic.png,Midfielder,BOSNIA,,,,Tackles,2.5,Demon
10813815,10813815,232707,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,WALES,,,,Tackles,2.5,Demon
10813820,10813820,212363,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sorba Thomas,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,Midfielder,WALES,,,,Shots,2.5,Demon
10813825,10813825,212363,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sorba Thomas,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,Midfielder,WALES,,,,Tackles,2.5,Demon
10813830,10813830,212101,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Benjamin Tahirovic,https://static.prizepicks.com/images/manual/Benjamin Tahirovic.png,Midfielder,BOSNIA,,,,Tackles,2.5,Demon
10813836,10813836,178019,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Brennan Johnson,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,Attacker,WALES,,,,Shots,2.5,Demon
10813852,10813852,171928,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Danny Ward,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,WALES,,,,Goalie Saves,2.5,Demon
10813864,10813864,192247,139009,SOCCER,2026-03-26T15:45:00.000-04:00,David Brooks,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,Midfielder,WALES,,,,Tackles,2.5,Demon
10813868,10813868,309521,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dennis Hadzikadunic,,Defender,BOSNIA,,,,Tackles,2.5,Demon
10813871,10813871,279465,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dylan Lawlor,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,Defender,WALES,,,,Shots,2.5,Demon
10813879,10813879,259912,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dzenis Burnic,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,Midfielder,BOSNIA,,,,Shots,2.5,Demon
10813883,10813883,259912,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dzenis Burnic,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,Midfielder,BOSNIA,,,,Tackles,2.5,Demon
10813888,10813888,172315,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Edin Dzeko,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813896,10813896,172316,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ermedin Demirovic,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813906,10813906,261349,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Esmir Bajraktarevic,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813910,10813910,261349,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Esmir Bajraktarevic,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,Attacker,BOSNIA,,,,Tackles,2.5,Demon
10813914,10813914,171922,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ethan Ampadu,https://static.prizepicks.com/images/manual/Ethan Ampadu.png,Defender,WALES,,,,Tackles,2.5,Demon
10813917,10813917,267786,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Haris Tabakovic,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813929,10813929,171919,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Harry Wilson,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,Midfielder,WALES,,,,Shots,2.5,Goblin
10813931,10813931,171919,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Harry Wilson,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,Midfielder,WALES,,,,Shots On Target,2.5,Demon
10813936,10813936,259913,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Basic,https://static.prizepicks.com/images/manual/image__2_-removebg-preview.png,Midfielder,BOSNIA,,,,Shots,2.5,Demon
10813939,10813939,259913,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Basic,https://static.prizepicks.com/images/manual/image__2_-removebg-preview.png,Midfielder,BOSNIA,,,,Tackles,2.5,Demon
10813950,10813950,259432,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jay Dasilva,https://static.prizepicks.com/images/manual/Jay Rhys Dasilva .webp,Defender,WALES,,,,Tackles,2.5,Demon
10813955,10813955,279466,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Joel Colwill,https://static.prizepicks.com/images/manual/Joel Colwill.png,Midfielder,WALES,,,,Shots,2.5,Demon
10813960,10813960,279466,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Joel Colwill,https://static.prizepicks.com/images/manual/Joel Colwill.png,Midfielder,WALES,,,,Tackles,2.5,Demon
10813964,10813964,171921,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jordan James,https://static.prizepicks.com/images/manual/Jordan_James-removebg-preview.png,Midfielder,WALES,,,,Shots,2.5,Demon
10813966,10813966,171921,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jordan James,https://static.prizepicks.com/images/manual/Jordan_James-removebg-preview.png,Midfielder,WALES,,,,Tackles,2.5,Demon
10813971,10813971,171927,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Joe Rodon,https://static.prizepicks.com/images/players/soccer/otan631zzfnq2sektkl3ywo9.webp,Defender,WALES,,,,Tackles,2.5,Demon
10813975,10813975,232705,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Josh Sheehan,https://static.prizepicks.com/images/manual/Josh Sheehan.png,Midfielder,WALES,,,,Shots,2.5,Demon
10813979,10813979,232705,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Josh Sheehan,https://static.prizepicks.com/images/manual/Josh Sheehan.png,Midfielder,WALES,,,,Tackles,2.5,Demon
10813981,10813981,309522,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jovo Lukic,,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813988,10813988,216120,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Karl Darlow,https://static.prizepicks.com/images/players/soccer/cnoomjxp6tna0mx2ycuptgixh.webp,Goalkeeper,WALES,,,,Goalie Saves,2.5,Demon
10813994,10813994,279521,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Kerim Alajbegovic,https://static.prizepicks.com/images/manual/Kerim Alajbegovic.png,Attacker,BOSNIA,,,,Shots,2.5,Demon
10813998,10813998,279521,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Kerim Alajbegovic,https://static.prizepicks.com/images/manual/Kerim Alajbegovic.png,Attacker,BOSNIA,,,,Tackles,2.5,Demon
10814003,10814003,240540,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Lewis Koumas,https://static.prizepicks.com/images/players/soccer/bsnrrlvlht03c86wvaok0uuj8.webp,Attacker,WALES,,,,Shots,2.5,Demon
10814007,10814007,240540,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Lewis Koumas,https://static.prizepicks.com/images/players/soccer/bsnrrlvlht03c86wvaok0uuj8.webp,Attacker,WALES,,,,Tackles,2.5,Demon
10814019,10814019,232578,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Martin Zlomislic,https://static.prizepicks.com/images/manual/Martin Zlomislic.png,Goalkeeper,BOSNIA,,,,Goalie Saves,2.5,Goblin
10814033,10814033,171923,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Neco Williams,https://static.prizepicks.com/images/players/soccer/3mgjcyaseuexxlssgatjgsand.webp,Defender,WALES,,,,Shots,2.5,Demon
10814039,10814039,309523,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Nidal Celik,,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814042,10814042,259915,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Nihad Mujakic,https://static.prizepicks.com/images/manual/Nihad_Mujakić.png,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814046,10814046,212104,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Nikola Katic,https://static.prizepicks.com/images/manual/Nikola Katic.png,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814049,10814049,177391,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Nikola Vasilj,https://static.prizepicks.com/images/players/soccer/6govmi3dn4cxa3m0lyeqc1uj9.webp,Goalkeeper,BOSNIA,,,,Goalie Saves,2.5,Goblin
10814052,10814052,232577,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Osman Hadzikic,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,BOSNIA,,,,Goalie Saves,2.5,Goblin
10814057,10814057,240541,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Rabbi Matondo,https://static.prizepicks.com/images/players/soccer/7d5vo5ppoev5q1uf39x0afkrt.webp,Attacker,WALES,,,,Shots,2.5,Demon
10814068,10814068,280034,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Rhys Norrington-Davies,https://static.prizepicks.com/images/players/soccer/9f04hlgz4lc0iev6n13trc7op.webp,Defender,WALES,,,,Tackles,2.5,Demon
10814073,10814073,279468,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ronan Kpakio,https://static.prizepicks.com/images/manual/Ronan Kpakio.png,Defender,WALES,,,,Tackles,2.5,Demon
10814083,10814083,279469,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Rubin Colwill,https://static.prizepicks.com/images/manual/Rubin Colwill.png,Midfielder,WALES,,,,Tackles,2.5,Demon
10814087,10814087,260282,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Samed Bazdar,https://static.prizepicks.com/images/manual/Samed_Baždar.png,Attacker,BOSNIA,,,,Shots,2.5,Demon
10814094,10814094,172322,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sead Kolasinac,https://static.prizepicks.com/images/players/soccer/9j742o5vdc7d54x1xdz4t9ck5.webp,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814099,10814099,212103,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Stjepan Radeljic,https://static.prizepicks.com/images/manual/Stjepan Radeljic.png,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814103,10814103,259916,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Tarik Muharemovic,https://static.prizepicks.com/images/players/soccer/17inz8artrqynbg3qbme42r8q.webp,Defender,BOSNIA,,,,Tackles,2.5,Demon
10814105,10814105,279470,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Tom King,https://static.prizepicks.com/images/manual/Tom King .png,Goalkeeper,WALES,,,,Goalie Saves,2.5,Demon
10813784,10813784,259430,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Adam Davies,https://static.prizepicks.com/images/players/soccer/9ztzf56ahfcej4mzcjr4t9ck5.webp,Goalkeeper,WALES,,,,Goalie Saves,1.5,Goblin
10813788,10813788,172321,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amar Dedic,https://static.prizepicks.com/images/players/soccer/a536nk8ps5vrgextz3k3hcl0q.webp,Defender,BOSNIA,,,,Shots,1.5,Demon
10813794,10813794,260279,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amar Memic,https://static.prizepicks.com/images/manual/Amar_Memić.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813798,10813798,260279,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amar Memic,https://static.prizepicks.com/images/manual/Amar_Memić.png,Midfielder,BOSNIA,,,,Shots On Target,1.5,Demon
10813801,10813801,177392,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Amir Hadziahmetovic,https://static.prizepicks.com/images/manual/Amir Hadziahmetovic.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813806,10813806,212100,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Armin Gigovic,https://static.prizepicks.com/images/manual/Armin Gigovic.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813811,10813811,232707,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,WALES,,,,Fouls,1.5,Demon
10813812,10813812,232707,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ben Cabango,https://static.prizepicks.com/images/players/placeholder.png,Defender,WALES,,,,Shots,1.5,Demon
10813817,10813817,212363,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sorba Thomas,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,Midfielder,WALES,,,,Fouls,1.5,Demon
10813822,10813822,212363,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sorba Thomas,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,Midfielder,WALES,,,,Shots,1.5,Goblin
10813823,10813823,212363,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Sorba Thomas,https://static.prizepicks.com/images/manual/Sorba_Thomas-removebg-preview.png,Midfielder,WALES,,,,Shots On Target,1.5,Demon
10813827,10813827,212101,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Benjamin Tahirovic,https://static.prizepicks.com/images/manual/Benjamin Tahirovic.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813832,10813832,178019,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Brennan Johnson,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,Attacker,WALES,,,,Fouls,1.5,Demon
10813837,10813837,178019,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Brennan Johnson,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,Attacker,WALES,,,,Shots,1.5,Goblin
10813838,10813838,178019,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Brennan Johnson,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,Attacker,WALES,,,,Shots On Target,1.5,Demon
10813840,10813840,178019,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Brennan Johnson,https://static.prizepicks.com/images/players/soccer/1l228p52d8wdf8qhfxqu8rca.webp,Attacker,WALES,,,,Tackles,1.5,Demon
10813842,10813842,171920,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Daniel James,https://static.prizepicks.com/images/manual/Daniel James.png,Midfielder,WALES,,,,Fouls,1.5,Demon
10813847,10813847,171920,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Daniel James,https://static.prizepicks.com/images/manual/Daniel James.png,Midfielder,WALES,,,,Shots,1.5,Goblin
10813848,10813848,171920,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Daniel James,https://static.prizepicks.com/images/manual/Daniel James.png,Midfielder,WALES,,,,Shots On Target,1.5,Demon
10813850,10813850,171920,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Daniel James,https://static.prizepicks.com/images/manual/Daniel James.png,Midfielder,WALES,,,,Tackles,1.5,Demon
10813853,10813853,171928,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Danny Ward,https://static.prizepicks.com/images/players/placeholder.png,Goalkeeper,WALES,,,,Goalie Saves,1.5,Goblin
10813855,10813855,192247,139009,SOCCER,2026-03-26T15:45:00.000-04:00,David Brooks,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,Midfielder,WALES,,,,Fouls,1.5,Demon
10813860,10813860,192247,139009,SOCCER,2026-03-26T15:45:00.000-04:00,David Brooks,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,Midfielder,WALES,,,,Shots,1.5,Goblin
10813862,10813862,192247,139009,SOCCER,2026-03-26T15:45:00.000-04:00,David Brooks,https://static.prizepicks.com/images/players/soccer/96ou7x51dxymv16l0ocsuhbyt.webp,Midfielder,WALES,,,,Shots On Target,1.5,Demon
10813865,10813865,309521,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dennis Hadzikadunic,,Defender,BOSNIA,,,,Fouls,1.5,Demon
10813869,10813869,279465,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dylan Lawlor,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,Defender,WALES,,,,Fouls,1.5,Demon
10813875,10813875,279465,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dylan Lawlor,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,Defender,WALES,,,,Shots On Target,1.5,Demon
10813876,10813876,279465,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dylan Lawlor,https://static.prizepicks.com/images/manual/Dylan Lawlor.png,Defender,WALES,,,,Tackles,1.5,Demon
10813878,10813878,259912,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dzenis Burnic,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813882,10813882,259912,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Dzenis Burnic,https://static.prizepicks.com/images/manual/image__24_-removebg-preview.png,Midfielder,BOSNIA,,,,Shots On Target,1.5,Demon
10813884,10813884,172315,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Edin Dzeko,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,Attacker,BOSNIA,,,,Fouls,1.5,Demon
10813889,10813889,172315,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Edin Dzeko,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,Attacker,BOSNIA,,,,Shots,1.5,Goblin
10813890,10813890,172315,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Edin Dzeko,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,Attacker,BOSNIA,,,,Shots On Target,1.5,Demon
10813892,10813892,172315,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Edin Dzeko,https://static.prizepicks.com/images/players/soccer/a5eki9p236y4zxmp9qz202pcl.webp,Attacker,BOSNIA,,,,Tackles,1.5,Demon
10813898,10813898,172316,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ermedin Demirovic,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,Attacker,BOSNIA,,,,Shots,1.5,Goblin
10813899,10813899,172316,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ermedin Demirovic,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,Attacker,BOSNIA,,,,Shots On Target,1.5,Demon
10813901,10813901,172316,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ermedin Demirovic,https://static.prizepicks.com/images/players/soccer/avk9yje6h4nndg3cufnbu2imt.webp,Attacker,BOSNIA,,,,Tackles,1.5,Demon
10813903,10813903,261349,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Esmir Bajraktarevic,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,Attacker,BOSNIA,,,,Fouls,1.5,Demon
10813907,10813907,261349,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Esmir Bajraktarevic,https://static.prizepicks.com/images/players/soccer/24sgu58uugxgy49el075dz21g.webp,Attacker,BOSNIA,,,,Shots,1.5,Demon
10813912,10813912,171922,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ethan Ampadu,https://static.prizepicks.com/images/manual/Ethan Ampadu.png,Defender,WALES,,,,Shots,1.5,Demon
10813919,10813919,267786,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Haris Tabakovic,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,Attacker,BOSNIA,,,,Shots,1.5,Goblin
10813920,10813920,267786,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Haris Tabakovic,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,Attacker,BOSNIA,,,,Shots On Target,1.5,Demon
10813922,10813922,267786,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Haris Tabakovic,https://static.prizepicks.com/images/manual/image-removebg-preview (2).png,Attacker,BOSNIA,,,,Tackles,1.5,Demon
10813924,10813924,171919,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Harry Wilson,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,Midfielder,WALES,,,,Fouls,1.5,Demon
10813930,10813930,171919,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Harry Wilson,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,Midfielder,WALES,,,,Shots On Target,1.5,Demon
10813933,10813933,171919,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Harry Wilson,https://static.prizepicks.com/images/players/soccer/dlpk0a4jgiswcm2r75uh1czpx.webp,Midfielder,WALES,,,,Tackles,1.5,Demon
10813935,10813935,259913,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Basic,https://static.prizepicks.com/images/manual/image__2_-removebg-preview.png,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813943,10813943,259914,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Ivan Sunjic,https://static.prizepicks.com/images/players/soccer/ce2pidh4dpd1ccozn2lm3qtw5.webp,Midfielder,BOSNIA,,,,Shots,1.5,Demon
10813946,10813946,259432,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jay Dasilva,https://static.prizepicks.com/images/manual/Jay Rhys Dasilva .webp,Defender,WALES,,,,Fouls,1.5,Demon
10813948,10813948,259432,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Jay Dasilva,https://static.prizepicks.com/images/manual/Jay Rhys Dasilva .webp,Defender,WALES,,,,Shots,1.5,Demon
10813952,10813952,279466,139009,SOCCER,2026-03-26T15:45:00.000-04:00,Joel Colwill,https://static.prizepicks.com/images/manual/Joel Colwill.png,Midfielder,WALES,,,,Fouls,1.5,Demon
