espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
281564,10813384,10813384,259447,139017,2026-03-26T15:45:00.000-04:00,,,Mads Hermansen,Goalkeeper,DENMARK,N. MACEDONIA,SOCCER,2.5,Goalie Saves,saves,Demon,,1,https://static.prizepicks.com/images/manual/Mads Hermansen .png,,,,,OK,0
308932,10813390,10813390,212213,139017,2026-03-26T15:45:00.000-04:00,,,Mikkel Damsgaard,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Mikkel Damsgaard.png,,,,,OK,0
,10813399,10813399,260694,139017,2026-03-26T15:45:00.000-04:00,,,Milan Ristovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Milan_Ristovski.png,,,,,UNRESOLVED_SINGLE,0
274911,10813406,10813406,199656,139017,2026-03-26T15:45:00.000-04:00,,,Morten Hjulmand,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4x1tm440b5cshi5gxkx5k9m95.webp,,,,,OK,0
274911,10813409,10813409,199656,139017,2026-03-26T15:45:00.000-04:00,,,Morten Hjulmand,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/4x1tm440b5cshi5gxkx5k9m95.webp,,,,,OK,0
259878,10813421,10813421,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
259878,10813423,10813423,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,2,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
259878,10813425,10813425,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
365562,10813432,10813432,309514,139017,2026-03-26T15:45:00.000-04:00,,,Noah Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,2,,,,,,OK,0
365562,10813434,10813434,309514,139017,2026-03-26T15:45:00.000-04:00,,,Noah Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,,,,,,OK,0
159543,10813444,10813444,177785,139017,2026-03-26T15:45:00.000-04:00,,,Pierre-Emile Højbjerg,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/4zxrdmwphkxvkvo6bt30uanrp.webp,,,,,OK,0
159543,10813448,10813448,177785,139017,2026-03-26T15:45:00.000-04:00,,,Pierre-Emile Højbjerg,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/4zxrdmwphkxvkvo6bt30uanrp.webp,,,,,OK,0
309273,10813455,10813455,199648,139017,2026-03-26T15:45:00.000-04:00,,,Rasmus Højlund,Attacker,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/d364lpc0km51psy3zwc4a6zca.webp,,,,,OK,0
309273,10813456,10813456,199648,139017,2026-03-26T15:45:00.000-04:00,,,Rasmus Højlund,Attacker,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/d364lpc0km51psy3zwc4a6zca.webp,,,,,OK,0
263618,10813467,10813467,309517,139017,2026-03-26T15:45:00.000-04:00,,,Victor Jensen,Defender,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Demon,,2,,,,,,OK,0
263618,10813470,10813470,309517,139017,2026-03-26T15:45:00.000-04:00,,,Victor Jensen,Defender,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,,,,,,OK,0
241138,10813475,10813475,212215,139017,2026-03-26T15:45:00.000-04:00,,,Victor Nelsson,Defender,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Victor%20Nelsson.png,,,,,OK,0
373520,10813480,10813480,259382,139017,2026-03-26T15:45:00.000-04:00,,,Victor Froholdt,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Victor Mow Froholdt .png,,,,,OK,0
373520,10813484,10813484,259382,139017,2026-03-26T15:45:00.000-04:00,,,Victor Froholdt,Midfielder,DENMARK,N. MACEDONIA,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Victor Mow Froholdt .png,,,,,OK,0
319431,10813490,10813490,279998,139017,2026-03-26T15:45:00.000-04:00,,,William Osula,Attacker,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/bf7ph89zhr5y6rtct5k9bvqc4.webp,,,,,OK,0
319431,10813491,10813491,279998,139017,2026-03-26T15:45:00.000-04:00,,,William Osula,Attacker,DENMARK,N. MACEDONIA,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/bf7ph89zhr5y6rtct5k9bvqc4.webp,,,,,OK,0
,10813216,10813216,177754,139017,2026-03-26T15:45:00.000-04:00,,,Aleksandar Trajkovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Aleksandar Trajkovski.png,,,,,UNRESOLVED_SINGLE,0
,10813221,10813221,177754,139017,2026-03-26T15:45:00.000-04:00,,,Aleksandar Trajkovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Aleksandar Trajkovski.png,,,,,UNRESOLVED_SINGLE,0
,10813222,10813222,177754,139017,2026-03-26T15:45:00.000-04:00,,,Aleksandar Trajkovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Aleksandar Trajkovski.png,,,,,UNRESOLVED_SINGLE,0
265944,10813224,10813224,212214,139017,2026-03-26T15:45:00.000-04:00,,,Alexander Bah,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/9j0v9bomstpbku7nnmqp8n7c9.webp,,,,,OK,0
265944,10813227,10813227,212214,139017,2026-03-26T15:45:00.000-04:00,,,Alexander Bah,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/9j0v9bomstpbku7nnmqp8n7c9.webp,,,,,OK,0
250454,10813231,10813231,216126,139017,2026-03-26T15:45:00.000-04:00,,,Anders Dreyer,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/3q2ibq6hhxyht8046ib49ye39.webp,,,,,OK,0
250454,10813234,10813234,216126,139017,2026-03-26T15:45:00.000-04:00,,,Anders Dreyer,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Goals,goals,Demon,,2,https://static.prizepicks.com/images/players/soccer/3q2ibq6hhxyht8046ib49ye39.webp,,,,,OK,0
250454,10813241,10813241,216126,139017,2026-03-26T15:45:00.000-04:00,,,Anders Dreyer,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/3q2ibq6hhxyht8046ib49ye39.webp,,,,,OK,0
,10813242,10813242,260688,139017,2026-03-26T15:45:00.000-04:00,,,Andrej Stojchevski,Defender,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Andrej_Stojchevski.png,,,,,UNRESOLVED_SINGLE,0
326077,10813246,10813246,171732,139017,2026-03-26T15:45:00.000-04:00,,,Bojan Miovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Bojan_Miovski.png,,,,,OK,0
326077,10813251,10813251,171732,139017,2026-03-26T15:45:00.000-04:00,,,Bojan Miovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Bojan_Miovski.png,,,,,OK,0
326077,10813252,10813252,171732,139017,2026-03-26T15:45:00.000-04:00,,,Bojan Miovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Bojan_Miovski.png,,,,,OK,0
144130,10813259,10813259,172409,139017,2026-03-26T15:45:00.000-04:00,,,Christian Eriksen,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/awda32rw2clw0sjemf7rkcel1.webp,,,,,OK,0
144130,10813262,10813262,172409,139017,2026-03-26T15:45:00.000-04:00,,,Christian Eriksen,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/awda32rw2clw0sjemf7rkcel1.webp,,,,,OK,0
178077,10813266,10813266,178243,139017,2026-03-26T15:45:00.000-04:00,,,Christian Nørgaard,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/8ju1opnca42o8i00wq3onzmqd.webp,,,,,OK,0
254468,10813273,10813273,260690,139017,2026-03-26T15:45:00.000-04:00,,,Darko Churlinov,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/dz70ci3ugpcsbat6ma2mcraax.webp,,,,,OK,0
254468,10813276,10813276,260690,139017,2026-03-26T15:45:00.000-04:00,,,Darko Churlinov,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/dz70ci3ugpcsbat6ma2mcraax.webp,,,,,OK,0
,10813281,10813281,260691,139017,2026-03-26T15:45:00.000-04:00,,,Darko Velkovski,Defender,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Darko_Velkovski.png,,,,,UNRESOLVED_SINGLE,0
237435,10813289,10813289,171733,139017,2026-03-26T15:45:00.000-04:00,,,Eljif Elmas,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/72im0m7d8rqpsclo4f5crqmsp.webp,,,,,OK,0
,10813294,10813294,280347,139017,2026-03-26T15:45:00.000-04:00,,,Elmin Rastoder,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
,10813299,10813299,280347,139017,2026-03-26T15:45:00.000-04:00,,,Elmin Rastoder,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Goblin,,1,,,,,,UNRESOLVED_SINGLE,0
,10813300,10813300,280347,139017,2026-03-26T15:45:00.000-04:00,,,Elmin Rastoder,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
,10813302,10813302,280347,139017,2026-03-26T15:45:00.000-04:00,,,Elmin Rastoder,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
218104,10813304,10813304,171731,139017,2026-03-26T15:45:00.000-04:00,,,Enis Bardhi,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Enis%20Bardhi.png,,,,,OK,0
218104,10813307,10813307,171731,139017,2026-03-26T15:45:00.000-04:00,,,Enis Bardhi,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Enis%20Bardhi.png,,,,,OK,0
,10813314,10813314,309512,139017,2026-03-26T15:45:00.000-04:00,,,Frederik Rønnow,Goalkeeper,DENMARK,N. MACEDONIA,SOCCER,1.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/players/soccer/8l1mv5qd9vwade754v3l8epjp.webp,,,,,UNRESOLVED_SINGLE,0
,10813315,10813315,212125,139017,2026-03-26T15:45:00.000-04:00,,,Gjoko Zajkov,Defender,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Gjoko_Zajkov.png,,,,,UNRESOLVED_SINGLE,0
291550,10813319,10813319,267785,139017,2026-03-26T15:45:00.000-04:00,,,Gustav Isaksen,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/5ec6f4mm3rwjm0fgis0k3cmp5.webp,,,,,OK,0
291550,10813324,10813324,267785,139017,2026-03-26T15:45:00.000-04:00,,,Gustav Isaksen,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/5ec6f4mm3rwjm0fgis0k3cmp5.webp,,,,,OK,0
291550,10813327,10813327,267785,139017,2026-03-26T15:45:00.000-04:00,,,Gustav Isaksen,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/5ec6f4mm3rwjm0fgis0k3cmp5.webp,,,,,OK,0
,10813329,10813329,171728,139017,2026-03-26T15:45:00.000-04:00,,,Isnik Alimi,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Isnik Alimi.png,,,,,UNRESOLVED_SINGLE,0
,10813332,10813332,178223,139017,2026-03-26T15:45:00.000-04:00,,,Jani Atanasov,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://imgur.com/RUlXCQO.png,,,,,UNRESOLVED_SINGLE,0
,10813338,10813338,172407,139017,2026-03-26T15:45:00.000-04:00,,,Jesper Lindstrøm,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/5ph2ln91ycq1qlq03cnqqs9re.webp,,,,,UNRESOLVED_SINGLE,0
,10813343,10813343,172407,139017,2026-03-26T15:45:00.000-04:00,,,Jesper Lindstrøm,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/5ph2ln91ycq1qlq03cnqqs9re.webp,,,,,UNRESOLVED_SINGLE,0
,10813344,10813344,172407,139017,2026-03-26T15:45:00.000-04:00,,,Jesper Lindstrøm,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/5ph2ln91ycq1qlq03cnqqs9re.webp,,,,,UNRESOLVED_SINGLE,0
,10813349,10813349,199653,139017,2026-03-26T15:45:00.000-04:00,,,Joakim Mæhle,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/6lfje6glfgycun47flgmc9jvt.webp,,,,,UNRESOLVED_SINGLE,0
,10813355,10813355,199653,139017,2026-03-26T15:45:00.000-04:00,,,Joakim Mæhle,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,2,https://static.prizepicks.com/images/players/soccer/6lfje6glfgycun47flgmc9jvt.webp,,,,,UNRESOLVED_SINGLE,0
272624,10813358,10813358,309513,139017,2026-03-26T15:45:00.000-04:00,,,Kasper Høgh,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,,,,,,OK,0
272624,10813360,10813360,309513,139017,2026-03-26T15:45:00.000-04:00,,,Kasper Høgh,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Goals,goals,Demon,,2,,,,,,OK,0
272624,10813365,10813365,309513,139017,2026-03-26T15:45:00.000-04:00,,,Kasper Høgh,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,,,,,,OK,0
,10813371,10813371,260718,139017,2026-03-26T15:45:00.000-04:00,,,Lirim Qamili,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,2,,,,,,UNRESOLVED_SINGLE,0
,10813372,10813372,260718,139017,2026-03-26T15:45:00.000-04:00,,,Lirim Qamili,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,,,,,,UNRESOLVED_SINGLE,0
359934,10813374,10813374,280502,139017,2026-03-26T15:45:00.000-04:00,,,Lucas Høgsberg,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,,,,,,OK,0
359934,10813376,10813376,280502,139017,2026-03-26T15:45:00.000-04:00,,,Lucas Høgsberg,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,,,,,,OK,0
,10813379,10813379,260693,139017,2026-03-26T15:45:00.000-04:00,,,Luka Stankovski,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Luka_Stankovski.png,,,,,UNRESOLVED_SINGLE,0
,10813381,10813381,260693,139017,2026-03-26T15:45:00.000-04:00,,,Luka Stankovski,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Luka_Stankovski.png,,,,,UNRESOLVED_SINGLE,0
281564,10813386,10813386,259447,139017,2026-03-26T15:45:00.000-04:00,,,Mads Hermansen,Goalkeeper,DENMARK,N. MACEDONIA,SOCCER,1.5,Goalie Saves,saves,Goblin,,1,https://static.prizepicks.com/images/manual/Mads Hermansen .png,,,,,OK,0
308932,10813388,10813388,212213,139017,2026-03-26T15:45:00.000-04:00,,,Mikkel Damsgaard,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Mikkel Damsgaard.png,,,,,OK,0
308932,10813392,10813392,212213,139017,2026-03-26T15:45:00.000-04:00,,,Mikkel Damsgaard,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Mikkel Damsgaard.png,,,,,OK,0
308932,10813393,10813393,212213,139017,2026-03-26T15:45:00.000-04:00,,,Mikkel Damsgaard,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Mikkel Damsgaard.png,,,,,OK,0
,10813395,10813395,260694,139017,2026-03-26T15:45:00.000-04:00,,,Milan Ristovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Milan_Ristovski.png,,,,,UNRESOLVED_SINGLE,0
,10813398,10813398,260694,139017,2026-03-26T15:45:00.000-04:00,,,Milan Ristovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Milan_Ristovski.png,,,,,UNRESOLVED_SINGLE,0
,10813401,10813401,260694,139017,2026-03-26T15:45:00.000-04:00,,,Milan Ristovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Milan_Ristovski.png,,,,,UNRESOLVED_SINGLE,0
,10813402,10813402,260694,139017,2026-03-26T15:45:00.000-04:00,,,Milan Ristovski,Attacker,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Milan_Ristovski.png,,,,,UNRESOLVED_SINGLE,0
274911,10813408,10813408,199656,139017,2026-03-26T15:45:00.000-04:00,,,Morten Hjulmand,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4x1tm440b5cshi5gxkx5k9m95.webp,,,,,OK,0
,10813410,10813410,171726,139017,2026-03-26T15:45:00.000-04:00,,,Nikola Serafimov,Defender,N. MACEDONIA,DENMARK,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Nikola_Serafimov_.png,,,,,UNRESOLVED_SINGLE,0
,10813413,10813413,171726,139017,2026-03-26T15:45:00.000-04:00,,,Nikola Serafimov,Defender,N. MACEDONIA,DENMARK,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Nikola_Serafimov_.png,,,,,UNRESOLVED_SINGLE,0
259878,10813415,10813415,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
259878,10813420,10813420,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,2,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
259878,10813422,10813422,279532,139017,2026-03-26T15:45:00.000-04:00,,,Nikolas Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Nikolas Nartey.png,,,,,OK,0
365562,10813430,10813430,309514,139017,2026-03-26T15:45:00.000-04:00,,,Noah Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,1,,,,,,OK,0
365562,10813431,10813431,309514,139017,2026-03-26T15:45:00.000-04:00,,,Noah Nartey,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
333311,10813435,10813435,309515,139017,2026-03-26T15:45:00.000-04:00,,,Oliver Provstgaard,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,,,,,,OK,0
333311,10813436,10813436,309515,139017,2026-03-26T15:45:00.000-04:00,,,Oliver Provstgaard,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,,,,,,OK,0
333311,10813438,10813438,309515,139017,2026-03-26T15:45:00.000-04:00,,,Oliver Provstgaard,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,,,,,,OK,0
159543,10813441,10813441,177785,139017,2026-03-26T15:45:00.000-04:00,,,Pierre-Emile Højbjerg,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/4zxrdmwphkxvkvo6bt30uanrp.webp,,,,,OK,0
159543,10813446,10813446,177785,139017,2026-03-26T15:45:00.000-04:00,,,Pierre-Emile Højbjerg,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/4zxrdmwphkxvkvo6bt30uanrp.webp,,,,,OK,0
159543,10813447,10813447,177785,139017,2026-03-26T15:45:00.000-04:00,,,Pierre-Emile Højbjerg,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/4zxrdmwphkxvkvo6bt30uanrp.webp,,,,,OK,0
309273,10813450,10813450,199648,139017,2026-03-26T15:45:00.000-04:00,,,Rasmus Højlund,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/players/soccer/d364lpc0km51psy3zwc4a6zca.webp,,,,,OK,0
309273,10813452,10813452,199648,139017,2026-03-26T15:45:00.000-04:00,,,Rasmus Højlund,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/d364lpc0km51psy3zwc4a6zca.webp,,,,,OK,0
309273,10813458,10813458,199648,139017,2026-03-26T15:45:00.000-04:00,,,Rasmus Højlund,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/d364lpc0km51psy3zwc4a6zca.webp,,,,,OK,0
,10813460,10813460,309516,139017,2026-03-26T15:45:00.000-04:00,,,Reshat Ramadani,Midfielder,N. MACEDONIA,DENMARK,SOCCER,1.5,Shots,shots,Demon,,2,,,,,,UNRESOLVED_SINGLE,0
263618,10813465,10813465,309517,139017,2026-03-26T15:45:00.000-04:00,,,Victor Jensen,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,,,,,,OK,0
263618,10813466,10813466,309517,139017,2026-03-26T15:45:00.000-04:00,,,Victor Jensen,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,,,,,,OK,0
241138,10813471,10813471,212215,139017,2026-03-26T15:45:00.000-04:00,,,Victor Nelsson,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Victor%20Nelsson.png,,,,,OK,0
241138,10813473,10813473,212215,139017,2026-03-26T15:45:00.000-04:00,,,Victor Nelsson,Defender,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Victor%20Nelsson.png,,,,,OK,0
373520,10813477,10813477,259382,139017,2026-03-26T15:45:00.000-04:00,,,Victor Froholdt,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Fouls,fouls,Demon,,1,https://static.prizepicks.com/images/manual/Victor Mow Froholdt .png,,,,,OK,0
373520,10813482,10813482,259382,139017,2026-03-26T15:45:00.000-04:00,,,Victor Froholdt,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/manual/Victor Mow Froholdt .png,,,,,OK,0
373520,10813483,10813483,259382,139017,2026-03-26T15:45:00.000-04:00,,,Victor Froholdt,Midfielder,DENMARK,N. MACEDONIA,SOCCER,1.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/manual/Victor Mow Froholdt .png,,,,,OK,0
319431,10813487,10813487,279998,139017,2026-03-26T15:45:00.000-04:00,,,William Osula,Attacker,DENMARK,N. MACEDONIA,SOCCER,1.5,Goals,goals,Demon,,2,https://static.prizepicks.com/images/players/soccer/bf7ph89zhr5y6rtct5k9bvqc4.webp,,,,,OK,0
