espn_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,league,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
219316,10723313,10723313,149993,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Lienhart,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/6o2v57d92t1mejod24gmufcut.webp,,,,,OK,0
219316,10723314,10723314,149993,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Lienhart,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/6o2v57d92t1mejod24gmufcut.webp,,,,,OK,0
219316,10723315,10723315,149993,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Lienhart,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/6o2v57d92t1mejod24gmufcut.webp,,,,,OK,0
364596,10723317,10723317,253735,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Treu,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/5a9y4yka5m1ft3f4e16f3ycfe.webp,,,,,OK,0
364596,10723319,10723319,253735,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Treu,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/5a9y4yka5m1ft3f4e16f3ycfe.webp,,,,,OK,0
364596,10723320,10723320,253735,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Treu,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/5a9y4yka5m1ft3f4e16f3ycfe.webp,,,,,OK,0
364596,10723322,10723322,253735,138029,2026-03-22T12:30:00.000-04:00,,,Philipp Treu,Defender,FREIBURG,ST. PAULI,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,https://static.prizepicks.com/images/players/soccer/5a9y4yka5m1ft3f4e16f3ycfe.webp,,,,,OK,0
294291,10723324,10723324,253814,138029,2026-03-22T12:30:00.000-04:00,,,Ricky-Jade Jones,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/3e79d5436l57bfj3ywbjvfr6y.webp,,,,,OK,0
294291,10723325,10723325,253814,138029,2026-03-22T12:30:00.000-04:00,,,Ricky-Jade Jones,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/3e79d5436l57bfj3ywbjvfr6y.webp,,,,,OK,0
294291,10723329,10723329,253814,138029,2026-03-22T12:30:00.000-04:00,,,Ricky-Jade Jones,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,https://static.prizepicks.com/images/players/soccer/3e79d5436l57bfj3ywbjvfr6y.webp,,,,,OK,0
397578,10723332,10723332,254592,138029,2026-03-22T12:30:00.000-04:00,,,Romeo Aigbekaen,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/manual/Romeo_Aigbekaen.png,,,,,OK,0
271135,10723333,10723333,298076,138029,2026-03-22T12:30:00.000-04:00,,,Taichi Hara,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Assists,assists,Demon,,1,,,,,,OK,0
271135,10723335,10723335,298076,138029,2026-03-22T12:30:00.000-04:00,,,Taichi Hara,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
271135,10723336,10723336,298076,138029,2026-03-22T12:30:00.000-04:00,,,Taichi Hara,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Goals,goals,Demon,,1,,,,,,OK,0
271135,10723340,10723340,298076,138029,2026-03-22T12:30:00.000-04:00,,,Taichi Hara,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Shots On Target,shots_on_target,Goblin,,1,,,,,,OK,0
271135,10723343,10723343,298076,138029,2026-03-22T12:30:00.000-04:00,,,Taichi Hara,Attacker,ST. PAULI,FREIBURG,SOCCER,0.5,Tackles,tackles,Demon,,1,,,,,,OK,0
399042,10723345,10723345,295365,138029,2026-03-22T12:30:00.000-04:00,,,Tomoya Ando,Defender,ST. PAULI,FREIBURG,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,,,,,,OK,0
399042,10723347,10723347,295365,138029,2026-03-22T12:30:00.000-04:00,,,Tomoya Ando,Defender,ST. PAULI,FREIBURG,SOCCER,0.5,Shots On Target,shots_on_target,Demon,,1,,,,,,OK,0
179571,10723349,10723349,149986,138029,2026-03-22T12:30:00.000-04:00,,,Vincenzo Grifo,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,,,,,OK,0
179571,10723351,10723351,149986,138029,2026-03-22T12:30:00.000-04:00,,,Vincenzo Grifo,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,,,,,OK,0
179571,10723352,10723352,149986,138029,2026-03-22T12:30:00.000-04:00,,,Vincenzo Grifo,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,,,,,OK,0
303031,10723357,10723357,253737,138029,2026-03-22T12:30:00.000-04:00,,,Yuito Suzuki,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,,,,,OK,0
303031,10723359,10723359,253737,138029,2026-03-22T12:30:00.000-04:00,,,Yuito Suzuki,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,,,,,OK,0
303031,10723360,10723360,253737,138029,2026-03-22T12:30:00.000-04:00,,,Yuito Suzuki,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,,,,,OK,0
214203,10723591,10723591,149988,138029,2026-03-22T12:30:00.000-04:00,,,Maximilian Eggestein,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Goals,goals,Demon,,1,https://static.prizepicks.com/images/players/soccer/f5ln82l8q7gvouj3zhsp5t4gl.webp,,,,,OK,0
305716,10735552,10735552,253808,138029,2026-03-22T12:30:00.000-04:00,,,Arkadiusz Pyrka,Defender,ST. PAULI,FREIBURG,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/rvqiq9rz1ur11jb8skb7419m.webp,,,,,OK,0
178071,10735553,10735553,210272,138029,2026-03-22T12:30:00.000-04:00,,,Jackson Irvine,Midfielder,ST. PAULI,FREIBURG,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/2ciak27414tln8ac4t4xj38id.webp,,,,,OK,0
207317,10742505,10742505,213011,138029,2026-03-22T12:30:00.000-04:00,,,Hauke Wahl,Defender,ST. PAULI,FREIBURG,SOCCER,0.5,Goal + Assist,goal_assist,Demon,,1,https://static.prizepicks.com/images/players/soccer/effmy99qczj7w9kb28u5y7mqd.webp,,,,,OK,0
260643,10747802,10747802,213008,138029,2026-03-22T12:30:00.000-04:00,,,Connor Metcalfe,Midfielder,ST. PAULI,FREIBURG,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/1igjz2w9dr9mj5f4ade5plsve.webp,,,,,OK,0
204115,10747804,10747804,210632,138029,2026-03-22T12:30:00.000-04:00,,,Eric Smith,Midfielder,ST. PAULI,FREIBURG,SOCCER,0.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Eric Smith.png,,,,,OK,0
386992,10747806,10747806,236181,138029,2026-03-22T12:30:00.000-04:00,,,Johan Manzambi,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/6g4cnzr3dh0veul5svzkhmxw4.webp,,,,,OK,0
179571,10747811,10747811,149986,138029,2026-03-22T12:30:00.000-04:00,,,Vincenzo Grifo,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,,,,,OK,0
303031,10754010,10754010,253737,138029,2026-03-22T12:30:00.000-04:00,,,Yuito Suzuki,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Shots,shots,Goblin,,1,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,,,,,OK,0
214203,10769623,10769623,149988,138029,2026-03-22T12:30:00.000-04:00,,,Maximilian Eggestein,Midfielder,FREIBURG,ST. PAULI,SOCCER,0.5,Assists,assists,Demon,,1,https://static.prizepicks.com/images/players/soccer/f5ln82l8q7gvouj3zhsp5t4gl.webp,,,,,OK,0
231828|238262,10782395,10782395,309142,138034,2026-03-22T12:30:00.000-04:00,,,Rodri + Declan Rice,Midfielder,MAN CITY/ARSENAL,,SOCCER,131.5,Passes Attempted (Combo),passes attempted (combo),Standard,131.5,0,https://static.prizepicks.com/images/players/CMBO_group_Ttu17xoIcOqOP1RjcU6YJHQK.webp,Rodri,Declan Rice,MAN CITY,ARSENAL,OK,1
234878|236322,10782394,10782394,309141,138034,2026-03-22T12:30:00.000-04:00,,,Rúben Dias + Gabriel Magalhães,Defender,MAN CITY/ARSENAL,,SOCCER,111.5,Passes Attempted (Combo),passes attempted (combo),Standard,111.5,0,https://static.prizepicks.com/images/players/CMBO_group_8MNAbnFTAff9LGFxl2v5BNs.webp,Rúben Dias,Gabriel Magalhães,MAN CITY,ARSENAL,OK,1
196176,10722781,10722781,160987,138034,2026-03-22T12:30:00.000-04:00,,,David Raya,Goalkeeper,ARSENAL,,SOCCER,4.5,Goalie Saves,saves,Demon,3.0,1,https://static.prizepicks.com/images/players/soccer/4iijb6llnz28unsz4rirr3umt.webp,,,,,OK,0
253989,10722806,10722806,148137,138034,2026-03-22T12:30:00.000-04:00,,,Erling Haaland,Attacker,MAN CITY,,SOCCER,4.5,Shots,shots,Demon,2.5,1,https://static.prizepicks.com/images/players/soccer/atzboo800gv7gic2rgvgo0kq1.webp,,,,,OK,0
217092,10722840,10722840,261564,138034,2026-03-22T12:30:00.000-04:00,,,Gianluigi Donnarumma,Goalkeeper,MAN CITY,,SOCCER,4.5,Goalie Saves,saves,Demon,3.0,2,https://static.prizepicks.com/images/manual/Gianluigi_Donnarumma.png,,,,,OK,0
307118,10722845,10722845,252939,138034,2026-03-22T12:30:00.000-04:00,,,James Trafford,Goalkeeper,MAN CITY,,SOCCER,4.5,Goalie Saves,saves,Demon,3.0,2,https://static.prizepicks.com/images/manual/James_Harrington_Trafford.png,,,,,OK,0
169532,10722873,10722873,252966,138034,2026-03-22T12:30:00.000-04:00,,,Kepa Arrizabalaga,Goalkeeper,ARSENAL,,SOCCER,4.5,Goalie Saves,saves,Demon,3.0,1,https://static.prizepicks.com/images/players/soccer/6j3wbk9xlq4om4m8ih6b3tyvp.webp,,,,,OK,0
273292,10722734,10722734,291660,138034,2026-03-22T12:30:00.000-04:00,,,Antoine Semenyo,Attacker,MAN CITY,,SOCCER,3.5,Shots,shots,Demon,2.0,2,https://static.prizepicks.com/images/players/soccer/7tnuxlg9l4rjhc7j3ko36hduy.webp,,,,,OK,0
280555,10722755,10722755,148283,138034,2026-03-22T12:30:00.000-04:00,,,Bukayo Saka,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,2.0,2,https://static.prizepicks.com/images/players/soccer/8tc7dcuwdeqbjgt7vw5p38xgq.webp,,,,,OK,0
293236,10722772,10722772,252551,138034,2026-03-22T12:30:00.000-04:00,,,Noni Madueke,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Chukwunonso_Azuka_Tristan_Madueke.png,,,,,OK,0
251400,10722797,10722797,256389,138034,2026-03-22T12:30:00.000-04:00,,,Eberechi Eze,Midfielder,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,1.5,2,https://static.prizepicks.com/images/manual/Eberechi Oluchi Eze.png,,,,,OK,0
217289,10722816,10722816,152450,138034,2026-03-22T12:30:00.000-04:00,,,Gabriel Jesus,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/d66tmyj9pt69gub8pcjgo3bh1.webp,,,,,OK,0
269844,10722827,10722827,148286,138034,2026-03-22T12:30:00.000-04:00,,,Gabriel Martinelli,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/7ocm7nugzwos59il1pm4eub8q.webp,,,,,OK,0
217092,10722839,10722839,261564,138034,2026-03-22T12:30:00.000-04:00,,,Gianluigi Donnarumma,Goalkeeper,MAN CITY,,SOCCER,3.5,Goalie Saves,saves,Demon,3.0,1,https://static.prizepicks.com/images/manual/Gianluigi_Donnarumma.png,,,,,OK,0
307118,10722844,10722844,252939,138034,2026-03-22T12:30:00.000-04:00,,,James Trafford,Goalkeeper,MAN CITY,,SOCCER,3.5,Goalie Saves,saves,Demon,3.0,1,https://static.prizepicks.com/images/manual/James_Harrington_Trafford.png,,,,,OK,0
231182,10722868,10722868,148287,138034,2026-03-22T12:30:00.000-04:00,,,Kai Havertz,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/ed20ebhqi5c32vbbsze8r6yuh.webp,,,,,OK,0
174980,10722880,10722880,148288,138034,2026-03-22T12:30:00.000-04:00,,,Leandro Trossard,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/8qwpdf5jof7o6yy47v6iv11hx.webp,,,,,OK,0
298008,10722918,10722918,241939,138034,2026-03-22T12:30:00.000-04:00,,,Rayan Cherki,Midfielder,MAN CITY,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/1ehcji0j9s8b0qsj8v5zinjvu.webp,,,,,OK,0
397263,10722932,10722932,256161,138034,2026-03-22T12:30:00.000-04:00,,,Max Dowman,Midfielder,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Max Robert Dowman.png,,,,,OK,0
303745,10722962,10722962,226227,138034,2026-03-22T12:30:00.000-04:00,,,Omar Marmoush,Attacker,MAN CITY,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,,,,,OK,0
250787,10722971,10722971,148152,138034,2026-03-22T12:30:00.000-04:00,,,Phil Foden,Midfielder,MAN CITY,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,,,,,OK,0
258906,10723034,10723034,252558,138034,2026-03-22T12:30:00.000-04:00,,,Viktor Gyökeres,Attacker,ARSENAL,,SOCCER,3.5,Shots,shots,Demon,2.0,2,https://static.prizepicks.com/images/manual/Viktor_Einar_Gyökeres.png,,,,,OK,0
304470,10725692,10725692,206451,138034,2026-03-22T12:30:00.000-04:00,,,Savinho,Attacker,MAN CITY,,SOCCER,3.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/6nwn2522yescgrx57wkcxjhwq.webp,,,,,OK,0
362211,10722725,10722725,229561,138034,2026-03-22T12:30:00.000-04:00,,,Abdukodir Khusanov,Defender,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/d7ofv9d9sbp263uo76cm2qxhw.webp,,,,,OK,0
273292,10722733,10722733,291660,138034,2026-03-22T12:30:00.000-04:00,,,Antoine Semenyo,Attacker,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,2.0,1,https://static.prizepicks.com/images/players/soccer/7tnuxlg9l4rjhc7j3ko36hduy.webp,,,,,OK,0
273292,10722736,10722736,291660,138034,2026-03-22T12:30:00.000-04:00,,,Antoine Semenyo,Attacker,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/7tnuxlg9l4rjhc7j3ko36hduy.webp,,,,,OK,0
241077,10722742,10722742,150597,138034,2026-03-22T12:30:00.000-04:00,,,Ben White,Defender,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/cnmlhoum9aahwqruxgmz2gcfd.webp,,,,,OK,0
199833,10722747,10722747,148156,138034,2026-03-22T12:30:00.000-04:00,,,Bernardo Silva,Midfielder,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/b3974hgsmyff5xtq7qf1onhlh.webp,,,,,OK,0
199833,10722749,10722749,148156,138034,2026-03-22T12:30:00.000-04:00,,,Bernardo Silva,Midfielder,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/b3974hgsmyff5xtq7qf1onhlh.webp,,,,,OK,0
280555,10722756,10722756,148283,138034,2026-03-22T12:30:00.000-04:00,,,Bukayo Saka,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,2.0,1,https://static.prizepicks.com/images/players/soccer/8tc7dcuwdeqbjgt7vw5p38xgq.webp,,,,,OK,0
280555,10722759,10722759,148283,138034,2026-03-22T12:30:00.000-04:00,,,Bukayo Saka,Attacker,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/8tc7dcuwdeqbjgt7vw5p38xgq.webp,,,,,OK,0
293236,10722771,10722771,252551,138034,2026-03-22T12:30:00.000-04:00,,,Noni Madueke,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Chukwunonso_Azuka_Tristan_Madueke.png,,,,,OK,0
328497,10722778,10722778,252552,138034,2026-03-22T12:30:00.000-04:00,,,Cristhian Mosquera,Defender,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/6o76owze8y78ue9sb49g8kyz8.webp,,,,,OK,0
196176,10722779,10722779,160987,138034,2026-03-22T12:30:00.000-04:00,,,David Raya,Goalkeeper,ARSENAL,,SOCCER,2.5,Goalie Saves,saves,Goblin,3.0,1,https://static.prizepicks.com/images/players/soccer/4iijb6llnz28unsz4rirr3umt.webp,,,,,OK,0
238262,10722788,10722788,148284,138034,2026-03-22T12:30:00.000-04:00,,,Declan Rice,Midfielder,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/players/soccer/6jgocc12bori2wygyu07c082x.webp,,,,,OK,0
238262,10722790,10722790,148284,138034,2026-03-22T12:30:00.000-04:00,,,Declan Rice,Midfielder,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,1.5,1,https://static.prizepicks.com/images/players/soccer/6jgocc12bori2wygyu07c082x.webp,,,,,OK,0
251400,10722796,10722796,256389,138034,2026-03-22T12:30:00.000-04:00,,,Eberechi Eze,Midfielder,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,1.5,1,https://static.prizepicks.com/images/manual/Eberechi Oluchi Eze.png,,,,,OK,0
253989,10722809,10722809,148137,138034,2026-03-22T12:30:00.000-04:00,,,Erling Haaland,Attacker,MAN CITY,,SOCCER,2.5,Shots On Target,shots_on_target,Demon,,2,https://static.prizepicks.com/images/players/soccer/atzboo800gv7gic2rgvgo0kq1.webp,,,,,OK,0
217289,10722817,10722817,152450,138034,2026-03-22T12:30:00.000-04:00,,,Gabriel Jesus,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/d66tmyj9pt69gub8pcjgo3bh1.webp,,,,,OK,0
269844,10722826,10722826,148286,138034,2026-03-22T12:30:00.000-04:00,,,Gabriel Martinelli,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/7ocm7nugzwos59il1pm4eub8q.webp,,,,,OK,0
236322,10722836,10722836,148295,138034,2026-03-22T12:30:00.000-04:00,,,Gabriel Magalhães,Defender,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/8libvn3hxypz8x7gm4mr7kj55.webp,,,,,OK,0
217092,10722838,10722838,261564,138034,2026-03-22T12:30:00.000-04:00,,,Gianluigi Donnarumma,Goalkeeper,MAN CITY,,SOCCER,2.5,Goalie Saves,saves,Goblin,3.0,1,https://static.prizepicks.com/images/manual/Gianluigi_Donnarumma.png,,,,,OK,0
307118,10722843,10722843,252939,138034,2026-03-22T12:30:00.000-04:00,,,James Trafford,Goalkeeper,MAN CITY,,SOCCER,2.5,Goalie Saves,saves,Goblin,3.0,1,https://static.prizepicks.com/images/manual/James_Harrington_Trafford.png,,,,,OK,0
283672,10722859,10722859,160012,138034,2026-03-22T12:30:00.000-04:00,,,Jérémy Doku,Attacker,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/85gmjxvy1g5aj1lcizegwuaui.webp,,,,,OK,0
283672,10722862,10722862,160012,138034,2026-03-22T12:30:00.000-04:00,,,Jérémy Doku,Attacker,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/85gmjxvy1g5aj1lcizegwuaui.webp,,,,,OK,0
231182,10722867,10722867,148287,138034,2026-03-22T12:30:00.000-04:00,,,Kai Havertz,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/ed20ebhqi5c32vbbsze8r6yuh.webp,,,,,OK,0
231182,10722870,10722870,148287,138034,2026-03-22T12:30:00.000-04:00,,,Kai Havertz,Attacker,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/ed20ebhqi5c32vbbsze8r6yuh.webp,,,,,OK,0
174980,10722879,10722879,148288,138034,2026-03-22T12:30:00.000-04:00,,,Leandro Trossard,Attacker,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/8qwpdf5jof7o6yy47v6iv11hx.webp,,,,,OK,0
203669,10722891,10722891,148289,138034,2026-03-22T12:30:00.000-04:00,,,Martin Ødegaard,Midfielder,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/b1lcxeihx8z6pfv1jef4j5jh1.webp,,,,,OK,0
287266,10722899,10722899,252555,138034,2026-03-22T12:30:00.000-04:00,,,Martín Zubimendi,Midfielder,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,1.5,1,https://static.prizepicks.com/images/manual/Martín_Zubimendi_Ibáñez.png,,,,,OK,0
154595,10722905,10722905,206447,138034,2026-03-22T12:30:00.000-04:00,,,Mateo Kovacic,Midfielder,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/ehopba709zukxj4vgcync942d.webp,,,,,OK,0
298008,10722917,10722917,241939,138034,2026-03-22T12:30:00.000-04:00,,,Rayan Cherki,Midfielder,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/1ehcji0j9s8b0qsj8v5zinjvu.webp,,,,,OK,0
347046,10722925,10722925,291142,138034,2026-03-22T12:30:00.000-04:00,,,Max Alleyne,Defender,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Max_Alleyne.png,,,,,OK,0
397263,10722931,10722931,256161,138034,2026-03-22T12:30:00.000-04:00,,,Max Dowman,Midfielder,ARSENAL,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/manual/Max Robert Dowman.png,,,,,OK,0
159248,10722943,10722943,152335,138034,2026-03-22T12:30:00.000-04:00,,,Nathan Aké,Defender,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/7jn9kl5wq29d41ekc2fz2rs2d.webp,,,,,OK,0
328464,10722950,10722950,234373,138034,2026-03-22T12:30:00.000-04:00,,,Nico O'Reilly,Midfielder,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,2,https://static.prizepicks.com/images/manual/Nico O'Reilly.png,,,,,OK,0
328464,10722952,10722952,234373,138034,2026-03-22T12:30:00.000-04:00,,,Nico O'Reilly,Midfielder,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Nico O'Reilly.png,,,,,OK,0
303745,10722961,10722961,226227,138034,2026-03-22T12:30:00.000-04:00,,,Omar Marmoush,Attacker,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,,,,,OK,0
303745,10722965,10722965,226227,138034,2026-03-22T12:30:00.000-04:00,,,Omar Marmoush,Attacker,MAN CITY,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,,,,,OK,0
250787,10722970,10722970,148152,138034,2026-03-22T12:30:00.000-04:00,,,Phil Foden,Midfielder,MAN CITY,,SOCCER,2.5,Shots,shots,Demon,,1,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,,,,,OK,0
292062,10722979,10722979,261306,138034,2026-03-22T12:30:00.000-04:00,,,Piero Hincapié,Defender,ARSENAL,,SOCCER,2.5,Tackles,tackles,Demon,,1,https://static.prizepicks.com/images/manual/Piero Martín Hincapié Reyna.png,,,,,OK,0
