slate_date,group_name,group_type,ticket_no,ticket_uid,n_legs,is_flex_structure,sports_in_ticket,dominant_sport,legs_nba,legs_wnba,legs_cbb,legs_nhl,legs_soccer,legs_mlb,pick_standard_count,pick_goblin_count,pick_demon_count,n_hit,n_miss,n_void,n_ungraded,n_push,n_no_line,n_no_actual,n_no_data,n_dnp,has_any_unresolved,pending,result,canonical_leg_ids,leg_statuses,leg_reasons,label_cash,label_paid,actual_payout_mult,net_10,predicted_payout_mult,predicted_p_win,predicted_ev,ticket_objective_score,ev_power,est_ev,flat_ev,payout_multiplier,power_payout,flex_payout,est_win_prob,avg_hit_rate_leg,avg_ml_prob_leg,min_ml_prob_leg,max_ml_prob_leg,std_ml_prob_leg,avg_leg_prob_used,min_leg_prob_used,avg_edge_leg,min_edge_leg,max_edge_leg,avg_abs_edge_leg,avg_rank_score_leg,min_rank_score_leg,avg_context_score_leg,avg_intel_hit_rate_leg
2026-05-04,NBA Goblin 6-Leg #12,OTHER,1,2026-05-04|NBA Goblin 6-Leg #12|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_67fa769ed22ab7c832f7,leg_cae916fe8f83f963a141,leg_e681df20b5b6c683c0c5,leg_9654ae465a07d303f820,leg_44895640098b1ccf2ffa,leg_2c0bb02ac82a46751ff5","HIT,HIT,HIT,MISS,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.4968,3.1731,0.0925,2.6997,2.1636,3.4697,0.73,29.2,18.25,0.0924539176468233,0.9,0.6992999999999999,0.6605,0.7485,0.0344925595841576,0.895,0.8,1.6583333333333332,1.6,1.7,1.6583333333333332,1.4487736666666666,1.008696,,
2026-05-04,NBA Goblin 6-Leg #13,OTHER,1,2026-05-04|NBA Goblin 6-Leg #13|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_2798c0906ebe662a6f54,leg_210af6526a50b798f726,leg_2cec5ed944bbbd0edac1,leg_b6822068a015e7e1e09c,leg_44a6dfa4d828ddd93803,leg_b47bbeab313ae376ec99","HIT,HIT,HIT,HIT,MISS,MISS",,0.0,0,0.0,-10.0,8.4,0.6148,4.1642,0.0925,2.511,0.8151,4.8097,0.679,27.16,16.98,0.0924539176468233,0.9333333333333332,0.7305166666666666,0.6621,0.7603,0.0349767740396712,0.9266666666666667,0.8,1.525,1.45,1.55,1.525,1.3850358333333337,0.5639919999999999,,
2026-05-04,NBA Goblin 6-Leg #14,OTHER,1,2026-05-04|NBA Goblin 6-Leg #14|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_eb17e8fd538f39058db9,leg_0a0fb8480ed96e793f53,leg_1c66e0d6a7d5b780fbc3,leg_f03c53780a29eb206e66,leg_a8f3218801bd69ea2868,leg_3790e85a1d9c82333ff1","MISS,MISS,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.4014,2.3722,0.0925,1.2417,1.4404,4.1276,0.3357,13.43,8.39,0.0924539176468233,0.8666666666666667,0.7151500000000001,0.6605,0.7519,0.0271633791466869,0.8633333333333334,0.8,1.3583333333333332,1.3,1.45,1.3583333333333332,1.6013991666666667,1.258425,,
2026-05-04,NBA Goblin 6-Leg #2,OTHER,1,2026-05-04|NBA Goblin 6-Leg #2|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_f8090a770aa54c1c9160,leg_38f4f2c458a5af63ad04,leg_8bd4fb12c591eef1a21a,leg_f20f563615e8085a6b54,leg_ce1a6b35443cf091da89,leg_e3b0b7c376ae5bece4c5","MISS,MISS,MISS,HIT,MISS,HIT",,0.0,0,0.0,-10.0,8.4,0.4968,3.1731,0.0925,0.7433,0.3942,3.43,0.201,8.04,5.03,0.0924539176468233,0.8999999999999999,0.70045,0.5808,0.7542,0.0631741442363883,0.895,0.8,3.99,3.87,4.11,3.99,1.1555325,0.5684589999999999,,
2026-05-04,NBA Goblin 6-Leg #6,OTHER,1,2026-05-04|NBA Goblin 6-Leg #6|1|1,6,0,1,NBA,6,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_72fd713e4c4c944c155f,leg_a4949179ef4fc801808c,leg_82959a9947536affda70,leg_e48756dd7eaf8a09aec7,leg_a50bb2cdafc082cfb8cf,leg_32eea27ed34bf2dc9707","HIT,MISS,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,8.4,0.3244,1.725,0.0925,0.6768,0.3138,4.8541,0.183,7.32,4.57,0.0924539176468233,0.8333333333333334,0.7308,0.7153,0.756,0.0181022098098546,0.8316666666666666,0.8,2.9500000000000006,2.85,3.06,2.9500000000000006,1.180837,0.81432,,
2026-05-04,NBA Standard 2-Leg #1,OTHER,1,2026-05-04|NBA Standard 2-Leg #1|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_937ce3b0757a0e91734a,leg_fc23788577ebb0f3010e","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.5184,1.5552,-0.0362,-0.0362,1.0,3.0,3.0,0.5184,0.8,0.4927,0.4503,0.5351,0.0424,0.8,0.8,7.405,7.08,7.73,7.405,1.689742,1.566794,,
2026-05-04,NBA Standard 2-Leg #2,OTHER,1,2026-05-04|NBA Standard 2-Leg #2|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_9b43e2143077a0382965,leg_841d5f844543283f62ec","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.5184,1.5552,-0.0922,-0.0922,1.0,3.0,3.0,0.5184,0.8,0.4771499999999999,0.4503,0.504,0.02685,0.8,0.8,6.865,6.73,7.0,6.865,1.7040925000000002,1.650425,,
2026-05-04,NBA Standard 2-Leg #3,OTHER,1,2026-05-04|NBA Standard 2-Leg #3|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_aef64fb32fca22ea0a9b,leg_a9af584eb316d4d44fb1","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.5184,1.5552,-0.0813,-0.0813,1.0,3.0,3.0,0.5184,0.8,0.47985,0.4557,0.504,0.02415,0.8,0.8,6.23,6.05,6.41,6.23,0.8686395,-0.028629,,
2026-05-04,NBA Standard 2-Leg #4,OTHER,1,2026-05-04|NBA Standard 2-Leg #4|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_037d413a412d8a287837,leg_dbabb5f07e839d214261","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.4873,1.4619,-0.1741,-0.1741,1.0,3.0,3.0,0.4872959999999999,0.8,0.4544,0.453,0.4558,0.0013999999999999,0.8,0.8,5.865,5.73,6.0,5.865,1.0798495,0.556429,,
2026-05-04,NBA Standard 2-Leg #5,OTHER,1,2026-05-04|NBA Standard 2-Leg #5|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_b52cd625ee93d5b23a7b,leg_eb5596ecfb03a7236d46","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.4142,1.2426,-0.1435,-0.1435,1.0,3.0,3.0,0.4142015999999999,0.8,0.4628,0.4558,0.4698,0.007,0.8,0.8,5.32,5.05,5.59,5.32,-0.028629,-0.028629,,
2026-05-04,NBA Standard 2-Leg #6,OTHER,1,2026-05-04|NBA Standard 2-Leg #6|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_880078bc408984848774,leg_384a2404c73abcc6a8f9","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.5184,1.5552,-0.1111,-0.1111,1.0,3.0,3.0,0.5184,0.8,0.4714,0.47,0.4728,0.0014,0.8,0.8,5.050000000000001,4.87,5.23,5.050000000000001,0.6895035,-0.028293,,
2026-05-04,NBA Standard 2-Leg #7,OTHER,1,2026-05-04|NBA Standard 2-Leg #7|1|1,2,0,1,NBA,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_9789a563a11229cd42ad,leg_7d37b4960a394142fd5c","MISS,MISS",,0.0,0,0.0,-10.0,3.0,0.64,0.92,0.5184,1.5552,-0.1189,-0.1189,1.0,3.0,3.0,0.5184,0.8,0.46935,0.4658,0.4729,0.0035499999999999,0.8,0.8,3.965,3.39,4.54,3.965,1.3127285,1.155625,,
2026-05-04,NBA Standard 3-Leg #1,OTHER,1,2026-05-04|NBA Standard 3-Leg #1|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_937ce3b0757a0e91734a,leg_fc23788577ebb0f3010e,leg_a9af584eb316d4d44fb1","MISS,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.512,2.072,0.3509,2.1051,-0.2314,-0.2314,1.0,6.0,3.0,0.3508531199999999,0.8000000000000002,0.4803666666666666,0.4503,0.5351,0.0387650472576635,0.8000000000000002,0.8,6.953333333333333,6.05,7.73,6.953333333333333,1.1169516666666666,-0.028629,,
2026-05-04,NBA Standard 3-Leg #2,OTHER,1,2026-05-04|NBA Standard 3-Leg #2|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_9b43e2143077a0382965,leg_841d5f844543283f62ec,leg_dbabb5f07e839d214261","MISS,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.512,2.072,0.3509,2.1051,-0.2803,-0.2803,1.0,6.0,3.0,0.3508531199999999,0.8000000000000002,0.4691,0.4503,0.504,0.0247026314387759,0.8000000000000002,0.8,6.486666666666667,5.73,7.0,6.486666666666667,1.321538,0.556429,,
2026-05-04,NBA Standard 3-Leg #3,OTHER,1,2026-05-04|NBA Standard 3-Leg #3|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_aef64fb32fca22ea0a9b,leg_037d413a412d8a287837,leg_b52cd625ee93d5b23a7b","MISS,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.512,2.072,0.3509,2.1051,-0.267,-0.267,1.0,6.0,3.0,0.3508531199999999,0.8000000000000002,0.4718666666666666,0.4558,0.504,0.0227216979021277,0.8000000000000002,0.8,6.0,5.59,6.41,6.0,1.113516333333333,-0.028629,,
2026-05-04,NBA Standard 3-Leg #4,OTHER,1,2026-05-04|NBA Standard 3-Leg #4|1|1,3,0,1,NBA,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_880078bc408984848774,leg_eb5596ecfb03a7236d46,leg_384a2404c73abcc6a8f9","MISS,MISS,MISS",,0.0,0,0.0,-10.0,6.0,0.512,2.072,0.2982,1.7894,-0.2692,-0.2692,1.0,6.0,3.0,0.2982251519999999,0.8000000000000002,0.4708666666666666,0.4698,0.4728,0.0013695092389449,0.8000000000000002,0.8,5.050000000000001,4.87,5.23,5.050000000000001,0.450126,-0.028629,,
2026-05-04,NBA Standard 4-Leg #1,OTHER,1,2026-05-04|NBA Standard 4-Leg #1|1|1,4,0,1,NBA,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_937ce3b0757a0e91734a,leg_fc23788577ebb0f3010e,leg_a9af584eb316d4d44fb1,leg_dbabb5f07e839d214261","MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,10.0,0.4096,3.096,0.2018,2.0184,-0.4528,-0.4528,1.0,10.0,6.0,0.2018387828735999,0.8,0.473525,0.4503,0.5351,0.0356015712434156,0.8,0.8,6.6475,5.73,7.73,6.6475,0.976821,-0.028629,,
2026-05-04,NBA Standard 4-Leg #2,OTHER,1,2026-05-04|NBA Standard 4-Leg #2|1|1,4,0,1,NBA,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_9b43e2143077a0382965,leg_841d5f844543283f62ec,leg_b52cd625ee93d5b23a7b,leg_eb5596ecfb03a7236d46","MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,10.0,0.4096,3.096,0.2018,2.0184,-0.4654,-0.4654,1.0,10.0,6.0,0.2018387828735999,0.8,0.469975,0.4503,0.504,0.0208911913255324,0.8,0.8,6.0925,5.05,7.0,6.0925,0.8377317500000001,-0.028629,,
2026-05-04,NBA Standard 4-Leg #3,OTHER,1,2026-05-04|NBA Standard 4-Leg #3|1|1,4,0,1,NBA,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,LOSS,"leg_aef64fb32fca22ea0a9b,leg_037d413a412d8a287837,leg_880078bc408984848774,leg_384a2404c73abcc6a8f9","MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,10.0,0.4096,3.096,0.2018,2.0184,-0.4385,-0.4385,1.0,10.0,6.0,0.2018387828735999,0.8,0.4756499999999999,0.4558,0.504,0.0175911199188681,0.8,0.8,5.6275,4.87,6.41,5.6275,1.18704625,-0.028293,,
2026-05-04,NBA Standard 5-Leg #1,OTHER,1,2026-05-04|NBA Standard 5-Leg #1|1|1,5,0,1,NBA,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,LOSS,"leg_937ce3b0757a0e91734a,leg_fc23788577ebb0f3010e,leg_a9af584eb316d4d44fb1,leg_dbabb5f07e839d214261,leg_384a2404c73abcc6a8f9","MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,20.0,0.3277,5.5536,0.1366,2.7321,-0.5091,-0.5091,1.0,20.0,10.0,0.1366044882488524,0.8,0.47282,0.4503,0.5351,0.0318742152844583,0.8,0.8,6.292,4.87,7.73,6.292,1.0629168,-0.028629,,
2026-05-04,NBA Standard 5-Leg #2,OTHER,1,2026-05-04|NBA Standard 5-Leg #2|1|1,5,0,1,NBA,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,LOSS,"leg_9b43e2143077a0382965,leg_841d5f844543283f62ec,leg_b52cd625ee93d5b23a7b,leg_eb5596ecfb03a7236d46,leg_9789a563a11229cd42ad","MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,20.0,0.3277,5.5536,0.1366,2.7321,-0.5174,-0.5174,1.0,20.0,10.0,0.1366044882488524,0.8,0.47056,0.4503,0.504,0.0187222434553127,0.8,0.8,5.782,4.54,7.0,5.782,0.9641518,-0.028629,,
2026-05-04,NBA Standard 5-Leg #3,OTHER,1,2026-05-04|NBA Standard 5-Leg #3|1|1,5,0,1,NBA,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,LOSS,"leg_aef64fb32fca22ea0a9b,leg_037d413a412d8a287837,leg_880078bc408984848774,leg_7d37b4960a394142fd5c,leg_00f85c4f856161c439c2","MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,20.0,0.3277,5.5536,0.1366,2.7321,-0.5051,-0.5051,1.0,20.0,10.0,0.1366044882488524,0.8,0.47284,0.4558,0.504,0.0164950416792441,0.8,0.8,4.872,3.33,6.41,4.872,1.1878906,-0.028293,,
2026-05-04,NBA Standard 6-Leg #1,OTHER,1,2026-05-04|NBA Standard 6-Leg #1|1|1,6,0,1,NBA,6,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,LOSS,"leg_937ce3b0757a0e91734a,leg_fc23788577ebb0f3010e,leg_a9af584eb316d4d44fb1,leg_dbabb5f07e839d214261,leg_384a2404c73abcc6a8f9,leg_7d37b4960a394142fd5c","MISS,MISS,MISS,MISS,MISS,MISS",,0.0,0,0.0,-10.0,40.0,0.2621,9.4858,0.0925,3.6982,-0.5807,-0.5807,1.0,40.0,25.0,0.0924539176468233,0.7999999999999999,0.47165,0.4503,0.5351,0.0292144228079214,0.7999999999999999,0.8,5.808333333333334,3.39,7.73,5.808333333333334,1.078368166666667,-0.028629,,
2026-05-05,NBA Goblin 5-Leg #10,OTHER,1,2026-05-05|NBA Goblin 5-Leg #10|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,LOSS,"leg_5caf48e581beae0d2711,leg_e9de83ab532338ebf194,leg_f1a6e932b6844b2bbd3a,leg_9d8425384f5e229a9007,leg_1082b4c33f5537e92c8f","MISS,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1366,1.6352,0.9951,2.3233,0.5985,11.97,5.99,0.1366044882488524,0.8800000000000001,0.69224,0.6558,0.7175,0.0290404269941059,0.876,0.8,1.916,1.85,1.98,1.916,1.2251488,0.6051439999999999,,
2026-05-05,NBA Goblin 5-Leg #10,OTHER,1,2026-05-05|NBA Goblin 5-Leg #10|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_9e7e40e8e2aab5372219,leg_4f8fbca5ee04ca92beb6,leg_1db93f0eb8fb590bd3dd,leg_83e37201210361b170ef,leg_0b621645569cceda2df7","HIT,HIT,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,2.4862,3.2627,3.5739,0.91,18.2,9.1,0.1366044882488524,0.8400000000000001,0.73824,0.664,0.764,0.0373288949742689,0.8380000000000001,0.8,1.4099999999999997,1.35,1.45,1.4099999999999997,1.5438813999999998,0.999285,,
2026-05-05,NBA Goblin 5-Leg #10,OTHER,1,2026-05-05|NBA Goblin 5-Leg #10|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_0437ef8ffdd52eebb516,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691,leg_a5683e64c02dd2d2ca2d,leg_2c51ab3f6b600419dfff","HIT,HIT,HIT,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.7321,2.4062,2.4062,1.0,20.0,10.0,0.1366044882488524,0.92,0.6966,0.6572,0.7556,0.0470119559261258,0.914,0.8,1.36,1.35,1.4,1.36,1.3052747999999998,0.8834759999999999,,
2026-05-05,NBA Goblin 5-Leg #11,OTHER,1,2026-05-05|NBA Goblin 5-Leg #11|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_4d130ea558c426e04a62,leg_dc91b9ef7c764f7f771a,leg_14090303ecd0e1fd0b34,leg_7d46f8aaaa2ab6395000,leg_3b711a135eb711b3af83","HIT,HIT,MISS,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1366,0.9521,0.6295,2.0735,0.3485,6.97,3.49,0.1366044882488524,0.8799999999999999,0.6820200000000002,0.6245,0.7175,0.0387770757020175,0.876,0.8,1.802,1.76,1.85,1.802,1.2485974,0.84897,,
2026-05-05,NBA Goblin 5-Leg #11,OTHER,1,2026-05-05|NBA Goblin 5-Leg #11|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_5caf48e581beae0d2711,leg_e9de83ab532338ebf194,leg_25b9a680d5f5b4094c16,leg_f1a6e932b6844b2bbd3a,leg_9d8425384f5e229a9007","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,1.8155,1.3593,2.0519,0.6645,13.29,6.64,0.1366044882488524,0.8400000000000001,0.68052,0.6558,0.7159,0.0282963884621341,0.8379999999999999,0.8,1.936,1.9,1.98,1.936,1.1948172,0.6141759999999999,,
2026-05-05,NBA Goblin 5-Leg #11,OTHER,1,2026-05-05|NBA Goblin 5-Leg #11|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_1db93f0eb8fb590bd3dd,leg_83e37201210361b170ef,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691,leg_a5683e64c02dd2d2ca2d","HIT,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.4862,2.6702,2.9381,0.91,18.2,9.1,0.1366044882488524,0.92,0.71702,0.6572,0.7556,0.0461290537514048,0.914,0.8,1.37,1.35,1.4,1.37,1.4183546,0.980251,,
2026-05-05,NBA Goblin 5-Leg #12,OTHER,1,2026-05-05|NBA Goblin 5-Leg #12|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_d27e71f25ccbf5ad742e,leg_6d2b36f2a51528420073,leg_591c61e19f53e09ee979,leg_fcf82b9839a22a0a7024,leg_0af1beb11e65c30f33c1","HIT,HIT,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.3277,0.4746,0.1366,2.2403,1.1571,2.4846,0.82,16.4,8.2,0.1366044882488524,0.8,0.6989400000000001,0.6539,0.727,0.031691803356704,0.8,0.8,1.2,1.15,1.3,1.2,1.4485823999999998,1.17096,,
2026-05-05,NBA Goblin 5-Leg #13,OTHER,1,2026-05-05|NBA Goblin 5-Leg #13|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_0437ef8ffdd52eebb516,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691,leg_a5683e64c02dd2d2ca2d,leg_9d776212dda20bf0d820","HIT,HIT,HIT,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.0381,0.2807,2.9359,0.746,14.92,7.46,0.1366044882488524,0.92,0.71704,0.6572,0.7594,0.0476510902288709,0.914,0.8,1.35,1.3,1.4,1.35,1.4707587999999998,1.017918,,
2026-05-05,NBA Goblin 5-Leg #13,OTHER,1,2026-05-05|NBA Goblin 5-Leg #13|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_6d2b36f2a51528420073,leg_591c61e19f53e09ee979,leg_fcf82b9839a22a0a7024,leg_0af1beb11e65c30f33c1,leg_58460e1a6cd036fd793f","HIT,HIT,HIT,MISS,HIT",,0.0,0,0.0,-10.0,4.5,0.3277,0.4746,0.1366,1.4343,0.5357,2.0099,0.525,10.5,5.25,0.1366044882488524,0.8,0.67922,0.6252,0.727,0.0397417362479295,0.8,0.8,1.17,1.15,1.25,1.17,1.3809256,1.1519199999999998,,
2026-05-05,NBA Goblin 5-Leg #14,OTHER,1,2026-05-05|NBA Goblin 5-Leg #14|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_0437ef8ffdd52eebb516,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691,leg_a5683e64c02dd2d2ca2d,leg_9d776212dda20bf0d820","HIT,HIT,HIT,MISS,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.0381,0.2807,2.9359,0.746,14.92,7.46,0.1366044882488524,0.92,0.71704,0.6572,0.7594,0.0476510902288709,0.914,0.8,1.35,1.3,1.4,1.35,1.4705786,1.008315,,
2026-05-05,NBA Goblin 5-Leg #15,OTHER,1,2026-05-05|NBA Goblin 5-Leg #15|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_1db93f0eb8fb590bd3dd,leg_83e37201210361b170ef,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691,leg_a5683e64c02dd2d2ca2d","HIT,MISS,HIT,HIT,MISS",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.2622,2.0898,2.9381,0.828,16.56,8.28,0.1366044882488524,0.92,0.71702,0.6572,0.7556,0.0461290537514048,0.914,0.8,1.37,1.35,1.4,1.37,1.4145134,0.979506,,
2026-05-05,NBA Goblin 5-Leg #16,OTHER,1,2026-05-05|NBA Goblin 5-Leg #16|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_7ca2f2417eebed53751e,leg_83e37201210361b170ef,leg_0437ef8ffdd52eebb516,leg_0b621645569cceda2df7,leg_98de6eb185c330cca691","HIT,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.621,1.7945,0.1366,2.4862,2.3044,2.5456,0.91,18.2,9.1,0.1366044882488524,0.92,0.7019399999999999,0.6603,0.7556,0.04300309756285,0.914,0.8,1.3799999999999997,1.35,1.4,1.3799999999999997,1.3448428,0.999285,,
2026-05-05,NBA Goblin 5-Leg #2,OTHER,1,2026-05-05|NBA Goblin 5-Leg #2|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,WIN,"leg_5cb33db94d99f3669105,leg_13eacc74854286cf801d,leg_53db587e634edaae2c52,leg_89b35c8df22608d54f4a,leg_e41e546ebed99f40a787","HIT,HIT,HIT,HIT,HIT",,1.0,1,20.0,190.0,4.5,0.5018,1.2582,0.1366,0.5123,0.1184,3.9432,0.1875,3.75,1.88,0.1366044882488524,0.8799999999999999,0.7489800000000001,0.7153,0.7588,0.0168864916427302,0.876,0.8,2.8600000000000003,2.8,2.9,2.8600000000000003,1.4247898,0.961217,,
2026-05-05,NBA Goblin 5-Leg #2,OTHER,1,2026-05-05|NBA Goblin 5-Leg #2|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_365fdd73bf924a56d0e9,leg_421186275442c4cee9fd,leg_8aeeed1d3ebfd1d2065a,leg_5cb33db94d99f3669105,leg_13eacc74854286cf801d","HIT,HIT,MISS,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,0.6461,0.6101,2.5043,0.2365,4.73,2.37,0.1366044882488524,0.8400000000000001,0.70008,0.6558,0.756,0.0389134115697917,0.8380000000000001,0.8,2.928,2.9,2.95,2.928,1.1341652,0.575413,,
2026-05-05,NBA Goblin 5-Leg #3,OTHER,1,2026-05-05|NBA Goblin 5-Leg #3|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,LOSS,"leg_8aeeed1d3ebfd1d2065a,leg_5cb33db94d99f3669105,leg_13eacc74854286cf801d,leg_53db587e634edaae2c52,leg_89b35c8df22608d54f4a","MISS,HIT,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.5018,1.2582,0.1366,0.5123,0.3245,3.6735,0.1875,3.75,1.88,0.1366044882488524,0.8800000000000001,0.7407,0.7153,0.7588,0.0199190361212584,0.876,0.8,2.888,2.85,2.94,2.888,1.4548934,0.980251,,
2026-05-05,NBA Goblin 5-Leg #6,OTHER,1,2026-05-05|NBA Goblin 5-Leg #6|1|1,5,0,1,NBA,5,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,LOSS,"leg_5caf48e581beae0d2711,leg_e9de83ab532338ebf194,leg_25b9a680d5f5b4094c16,leg_f1a6e932b6844b2bbd3a,leg_9d8425384f5e229a9007","MISS,MISS,HIT,HIT,HIT",,0.0,0,0.0,-10.0,4.5,0.4055,0.8248,0.1366,1.6352,1.2291,2.0519,0.5985,11.97,5.99,0.1366044882488524,0.8400000000000001,0.68052,0.6558,0.7159,0.0282963884621341,0.8379999999999999,0.8,1.936,1.9,1.98,1.936,1.2040736,0.623208,,
