projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10053541,10053541,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Rebounds,1.5,Goblin
10038698,10038698,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Blocked Shots,0.5,Demon
10038735,10038735,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Blocked Shots,0.5,Demon
10038738,10038738,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Free Throws Made,0.5,Standard
10038764,10038764,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Steals,0.5,Standard
10038769,10038769,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Assists,0.5,Goblin
10038772,10038772,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Blocked Shots,0.5,Demon
10038774,10038774,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Free Throws Attempted,0.5,Demon
10038778,10038778,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Steals,0.5,Goblin
10038779,10038779,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Turnovers,0.5,Demon
10038781,10038781,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Two Pointers Made,0.5,Standard
10038783,10038783,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,3-PT Made,0.5,Goblin
10038786,10038786,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Blks+Stls,0.5,Goblin
10038787,10038787,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Blocked Shots,0.5,Demon
10038790,10038790,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Personal Fouls,0.5,Goblin
10038799,10038799,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Blocked Shots,0.5,Demon
10038814,10038814,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,3-PT Made,0.5,Goblin
10038830,10038830,53979,129652,2026-02-22T13:00:00.000-05:00,Evan Mobley,C,CLE,,,,Steals,0.5,Goblin
10038834,10038834,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Blocked Shots,0.5,Standard
10038845,10038845,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Steals,0.5,Goblin
10038852,10038852,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Blks+Stls,0.5,Goblin
10038853,10038853,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Blocked Shots,0.5,Demon
10038865,10038865,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Steals,0.5,Goblin
10038866,10038866,88490,129652,2026-02-22T13:00:00.000-05:00,Isaiah Joe,G,OKC,,,,Turnovers,0.5,Goblin
10038872,10038872,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Blocked Shots,0.5,Demon
10038911,10038911,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Blocked Shots,0.5,Goblin
10038923,10038923,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Steals,0.5,Goblin
10038929,10038929,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Blks+Stls,0.5,Goblin
10038930,10038930,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Blocked Shots,0.5,Demon
10038937,10038937,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Steals,0.5,Standard
10038946,10038946,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Blocked Shots,0.5,Demon
10038956,10038956,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Steals,0.5,Goblin
10038957,10038957,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Turnovers,0.5,Goblin
10038964,10038964,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Blks+Stls,0.5,Goblin
10038965,10038965,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Blocked Shots,0.5,Demon
10038967,10038967,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Free Throws Attempted,0.5,Demon
10038973,10038973,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Steals,0.5,Standard
10038974,10038974,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Turnovers,0.5,Standard
10038976,10038976,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Two Pointers Made,0.5,Standard
10039109,10039109,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Steals,0.5,Goblin
10039134,10039134,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,3-PT Made,0.5,Goblin
10039160,10039160,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,3-PT Made,0.5,Goblin
10039182,10039182,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,3-PT Made,0.5,Goblin
10039324,10039324,299373,129652,2026-02-22T13:00:00.000-05:00,James Harden,G,CLE,,,,Steals,0.5,Goblin
10039348,10039348,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Assists,0.5,Goblin
10039368,10039368,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,3-PT Made,0.5,Goblin
10039370,10039370,226579,129652,2026-02-22T13:00:00.000-05:00,Jaylon Tyson,G-F,CLE,,,,Assists,0.5,Goblin
10039404,10039404,125464,129652,2026-02-22T13:00:00.000-05:00,Sam Merrill,G,CLE,,,,Assists,0.5,Goblin
10041392,10041392,299469,129652,2026-02-22T13:00:00.000-05:00,Jared McCain,G,OKC,,,,Blks+Stls,0.5,Goblin
10041400,10041400,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Free Throws Made,0.5,Standard
10046134,10046134,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Steals,0.5,Goblin
10052561,10052561,57743,129652,2026-02-22T13:00:00.000-05:00,Aaron Wiggins,G,OKC,,,,Points - 1st 3 Minutes,0.5,Demon
10052562,10052562,175716,129652,2026-02-22T13:00:00.000-05:00,Cason Wallace,G,OKC,,,,Points - 1st 3 Minutes,0.5,Demon
10052563,10052563,93905,129652,2026-02-22T13:00:00.000-05:00,Chet Holmgren,C-F,OKC,,,,Points - 1st 3 Minutes,0.5,Goblin
10052564,10052564,10740,129652,2026-02-22T13:00:00.000-05:00,Dean Wade,F-C,CLE,,,,Points - 1st 3 Minutes,0.5,Demon
10052565,10052565,188006,129652,2026-02-22T13:00:00.000-05:00,Donovan Mitchell,G,CLE,,,,Points - 1st 3 Minutes,0.5,Goblin
10052567,10052567,220343,129652,2026-02-22T13:00:00.000-05:00,Isaiah Hartenstein,C-F,OKC,,,,Points - 1st 3 Minutes,0.5,Demon
10052568,10052568,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Points - 1st 3 Minutes,0.5,Demon
10053478,10053478,298750,129652,2026-02-22T13:00:00.000-05:00,Dennis Schröder,G,CLE,,,,Steals,0.5,Standard
10053542,10053542,10798,129652,2026-02-22T13:00:00.000-05:00,Luguentz Dort,G,OKC,,,,Assists,0.5,Goblin
10053653,10053653,26792,129652,2026-02-22T13:00:00.000-05:00,Jarrett Allen,C,CLE,,,,Points - 1st 3 Minutes,0.5,Goblin
10053974,10053974,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Fantasy Score,51.0,Standard
10040677,10040677,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs+Asts,48.5,Demon
10050749,10050749,302266,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson + Michael Porter,F,ATL/BKN,,,,Points (Combo),47.5,Standard
10040678,10040678,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs+Asts,46.5,Demon
10046599,10046599,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Asts,44.5,Demon
10046602,10046602,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs,44.5,Demon
10050745,10050745,302263,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker + Michael Porter,G,ATL/BKN,,,,Points (Combo),43.5,Standard
10041193,10041193,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs+Asts,42.5,Standard
10050748,10050748,302265,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum + Michael Porter,G,ATL/BKN,,,,Points (Combo),41.5,Standard
10040680,10040680,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs+Asts,40.5,Goblin
10046597,10046597,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Asts,39.5,Demon
10046601,10046601,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs,39.5,Demon
10046641,10046641,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs,39.5,Demon
10040741,10040741,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,37.5,Demon
10053975,10053975,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Fantasy Score,36.5,Standard
10040740,10040740,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,35.5,Demon
10040676,10040676,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs,34.5,Standard
10046598,10046598,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Asts,34.5,Demon
10046605,10046605,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Asts,34.5,Demon
10046608,10046608,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs,34.5,Demon
10046638,10046638,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Asts,34.5,Demon
10046640,10046640,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs,34.5,Demon
10053972,10053972,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Fantasy Score,33.5,Standard
10040813,10040813,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,32.5,Demon
10041192,10041192,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Asts,32.5,Standard
10041727,10041727,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,32.5,Standard
10053976,10053976,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Fantasy Score,32.5,Standard
10053980,10053980,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Fantasy Score,32.5,Standard
10041208,10041208,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,31.5,Demon
10040521,10040521,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,30.5,Demon
10040814,10040814,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,30.5,Demon
10041198,10041198,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,30.5,Goblin
10053968,10053968,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Fantasy Score,30.5,Standard
10040599,10040599,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,29.5,Demon
10040672,10040672,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,29.5,Demon
10040743,10040743,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,29.5,Goblin
10040935,10040935,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs+Asts,29.5,Demon
10041179,10041179,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,29.5,Demon
10041197,10041197,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs,29.5,Standard
10046580,10046580,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Asts,29.5,Demon
10046584,10046584,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs,29.5,Demon
10046600,10046600,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Asts,29.5,Goblin
10046603,10046603,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Pts+Rebs,29.5,Goblin
10046604,10046604,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Asts,29.5,Demon
10046607,10046607,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs,29.5,Demon
10046614,10046614,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs,29.5,Demon
10046637,10046637,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Asts,29.5,Demon
10050751,10050751,302268,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum + Noah Clowney,G,ATL/BKN,,,,Points (Combo),29.5,Standard
10040522,10040522,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,28.5,Demon
10040597,10040597,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,27.5,Demon
10040671,10040671,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,27.5,Demon
10040934,10040934,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs+Asts,27.5,Demon
10040735,10040735,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Points,26.5,Demon
10041207,10041207,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,26.5,Standard
10050744,10050744,302262,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu + Egor Dëmin,F-C,ATL/BKN,,,,Points (Combo),26.5,Standard
10050746,10050746,302264,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu + Nolan Traore,F-C,ATL/BKN,,,,Points (Combo),26.5,Standard
10050750,10050750,302267,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu + Noah Clowney,F-C,ATL/BKN,,,,Points (Combo),26.5,Standard
10053977,10053977,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Fantasy Score,26.5,Standard
10040598,10040598,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,25.5,Demon
10040673,10040673,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,25.5,Demon
10040774,10040774,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Pts+Rebs+Asts,25.5,Demon
10041178,10041178,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,25.5,Standard
10041196,10041196,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Asts,25.5,Standard
10041209,10041209,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,25.5,Goblin
10041217,10041217,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs+Asts,25.5,Standard
10053832,10053832,58846,129653,2026-02-22T15:30:00.000-05:00,Day'Ron Sharpe,C,BKN,,,,Pts+Rebs+Asts,25.5,Demon
10053971,10053971,58846,129653,2026-02-22T15:30:00.000-05:00,Day'Ron Sharpe,C,BKN,,,,Fantasy Score,25.0,Standard
10040517,10040517,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Points,24.5,Demon
10040688,10040688,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Rebs+Asts,24.5,Demon
10040737,10040737,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Points,24.5,Demon
10040815,10040815,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs+Asts,24.5,Goblin
10040897,10040897,272500,129653,2026-02-22T15:30:00.000-05:00,Nolan Traore,G,BKN,,,,Pts+Rebs+Asts,24.5,Demon
10046581,10046581,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Asts,24.5,Demon
10046583,10046583,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs,24.5,Demon
10046592,10046592,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Asts,24.5,Demon
10046595,10046595,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs,24.5,Demon
10046611,10046611,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Asts,24.5,Demon
10046613,10046613,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs,24.5,Demon
10046639,10046639,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs,24.5,Goblin
10046645,10046645,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Pts+Rebs,24.5,Demon
10046653,10046653,182682,129653,2026-02-22T15:30:00.000-05:00,Noah Clowney,F-C,BKN,,,,Pts+Rebs,24.5,Demon
10046657,10046657,272500,129653,2026-02-22T15:30:00.000-05:00,Nolan Traore,G,BKN,,,,Pts+Asts,24.5,Demon
10048229,10048229,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Pts+Rebs+Asts,24.5,Goblin
10048288,10048288,283630,129653,2026-02-22T15:30:00.000-05:00,Danny Wolf,F,BKN,,,,Pts+Rebs+Asts,24.5,Demon
10048446,10048446,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs,24.5,Demon
10050954,10050954,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Asts,24.5,Demon
10040600,10040600,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,23.5,Standard
10040738,10040738,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Points,23.5,Standard
10040775,10040775,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Pts+Rebs+Asts,23.5,Demon
10040808,10040808,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Points,23.5,Demon
10040855,10040855,182682,129653,2026-02-22T15:30:00.000-05:00,Noah Clowney,F-C,BKN,,,,Pts+Rebs+Asts,23.5,Demon
10041180,10041180,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,23.5,Goblin
10041190,10041190,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,23.5,Standard
10041205,10041205,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Asts,23.5,Standard
10053831,10053831,58846,129653,2026-02-22T15:30:00.000-05:00,Day'Ron Sharpe,C,BKN,,,,Pts+Rebs+Asts,23.5,Demon
10053979,10053979,272500,129653,2026-02-22T15:30:00.000-05:00,Nolan Traore,G,BKN,,,,Fantasy Score,23.0,Standard
10040516,10040516,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Points,22.5,Demon
10040523,10040523,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs+Asts,22.5,Goblin
10040637,10040637,273059,129653,2026-02-22T15:30:00.000-05:00,Egor Dëmin,G,BKN,,,,Pts+Rebs+Asts,22.5,Demon
10040687,10040687,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Rebs+Asts,22.5,Demon
10040895,10040895,272500,129653,2026-02-22T15:30:00.000-05:00,Nolan Traore,G,BKN,,,,Pts+Rebs+Asts,22.5,Demon
10040933,10040933,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs,22.5,Standard
10041191,10041191,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,22.5,Goblin
10041206,10041206,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs,22.5,Standard
10041218,10041218,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs+Asts,22.5,Goblin
10053978,10053978,182682,129653,2026-02-22T15:30:00.000-05:00,Noah Clowney,F-C,BKN,,,,Fantasy Score,22.0,Standard
10040520,10040520,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs,21.5,Standard
10040601,10040601,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,21.5,Goblin
10040674,10040674,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Points,21.5,Goblin
10040810,10040810,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Points,21.5,Demon
10040853,10040853,182682,129653,2026-02-22T15:30:00.000-05:00,Noah Clowney,F-C,BKN,,,,Pts+Rebs+Asts,21.5,Demon
10040937,10040937,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs+Asts,21.5,Goblin
10041177,10041177,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Asts,21.5,Standard
10053803,10053803,283630,129653,2026-02-22T15:30:00.000-05:00,Danny Wolf,F,BKN,,,,Pts+Rebs+Asts,21.5,Demon
10053830,10053830,58846,129653,2026-02-22T15:30:00.000-05:00,Day'Ron Sharpe,C,BKN,,,,Pts+Rebs+Asts,21.5,Demon
10053970,10053970,283630,129653,2026-02-22T15:30:00.000-05:00,Danny Wolf,F,BKN,,,,Fantasy Score,21.5,Standard
10053973,10053973,273059,129653,2026-02-22T15:30:00.000-05:00,Egor Dëmin,G,BKN,,,,Fantasy Score,21.0,Standard
10040518,10040518,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Points,20.5,Demon
10040636,10040636,273059,129653,2026-02-22T15:30:00.000-05:00,Egor Dëmin,G,BKN,,,,Pts+Rebs+Asts,20.5,Demon
10040686,10040686,87857,129653,2026-02-22T15:30:00.000-05:00,Jalen Johnson,F,ATL,,,,Rebs+Asts,20.5,Demon
10040739,10040739,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Points,20.5,Goblin
10040777,10040777,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Pts+Rebs+Asts,20.5,Standard
10040896,10040896,272500,129653,2026-02-22T15:30:00.000-05:00,Nolan Traore,G,BKN,,,,Pts+Rebs+Asts,20.5,Demon
10040930,10040930,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Points,20.5,Demon
10040560,10040560,291984,129653,2026-02-22T15:30:00.000-05:00,Corey Kispert,F,ATL,,,,Pts+Rebs+Asts,19.5,Demon
10040778,10040778,10726,129653,2026-02-22T15:30:00.000-05:00,Nic Claxton,C,BKN,,,,Pts+Rebs+Asts,19.5,Goblin
10040811,10040811,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Points,19.5,Standard
10040854,10040854,182682,129653,2026-02-22T15:30:00.000-05:00,Noah Clowney,F-C,BKN,,,,Pts+Rebs+Asts,19.5,Demon
10041726,10041726,271599,129653,2026-02-22T15:30:00.000-05:00,Michael Porter,F,BKN,,,,Points,19.5,Goblin
10046582,10046582,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Asts,19.5,Goblin
10046585,10046585,291777,129653,2026-02-22T15:30:00.000-05:00,CJ McCollum,G,ATL,,,,Pts+Rebs,19.5,Goblin
10046589,10046589,291984,129653,2026-02-22T15:30:00.000-05:00,Corey Kispert,F,ATL,,,,Pts+Rebs,19.5,Demon
10046591,10046591,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Asts,19.5,Demon
10046594,10046594,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs,19.5,Demon
10046606,10046606,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Asts,19.5,Goblin
10046609,10046609,271664,129653,2026-02-22T15:30:00.000-05:00,Nickeil Alexander-Walker,G,ATL,,,,Pts+Rebs,19.5,Goblin
10046610,10046610,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Asts,19.5,Demon
10046615,10046615,25424,129653,2026-02-22T15:30:00.000-05:00,Onyeka Okongwu,F-C,ATL,,,,Pts+Rebs,19.5,Goblin
10046617,10046617,217345,129653,2026-02-22T15:30:00.000-05:00,Zaccharie Risacher,F,ATL,,,,Pts+Rebs,19.5,Demon
10046628,10046628,216868,129653,2026-02-22T15:30:00.000-05:00,Dyson Daniels,G,ATL,,,,Pts+Rebs+Asts,19.5,Goblin
